ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
GMAB,115,35.11,0.5,0.0,35.11,0.634796,0.3446,late,large,none,commercial_biotech,52.71,54.512,45.58585011934592121845102801,62.78,57.31343283582089552238805970,23.68693796677335771985977748,0.8598682971850484540839870789,,,v1.3.0,96f655ee,1,,3,3,buying,5,1,specific_days,near,adequate,neutral,,L,sponsor_confirmed,0.85,<=1000bps,1,424.47,1.0,0,1.0,0,0,,,199,0.64,5,True,specific_days,0.0376,3,,-0.026599,,,-0.023106,-0.003493,morningstar,,,9,0.5,0.379448,0.379448,0,0,0,0,0,0,,,57.31343283582089552238805970,0,1.0,0,
HROW,140,30.52,0.49373,-0.0157,30.52,0.553292,0.134,late,small,none,commercial_pharma,42.24,29.72565377777777777777777778,68.0,21.98,62.08955223880597014925373134,19.98461064943059402893197907,0.9,,,v1.3.0,96f655ee,1,,1,1,buying,,0,no_upcoming,missing,adequate,headwind,,S,momentum_headwind,0.85,<=1000bps,1,602.85,1.0,0,1.0,0,0,,,200,0.19,,False,no_upcoming,-0.1078,1,,-0.215693,,,-0.023106,-0.192587,morningstar,,,9,0.49373,0.344577,0.344577,0,0,0,0,0,0,,,62.08955223880597014925373134,0,1.0,0,
ASND,149,30.06,0.468652,-0.0787,30.06,0.528213,0.0708,late,large,none,commercial_biotech,42.89,26.40587777777777777777777778,85,29.97,41.57457598684300993649772145,10.05486968449931412894375857,0.8580153263737524377652862223,,,v1.3.0,96f655ee,1,,9,9,buying,24,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,264.62,1.0,0,1.0,0,0,,,201,0.45,24,True,specific_days,-0.0988,9,,-0.045352,,,-0.023106,-0.022246,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.468652,-0.360167,-0.360167,0,0,0,0,0,0,,,41.57457598684300993649772145,0,1.0,0,
ADMA,142,30.28,0.449843,-0.1261,30.28,0.547022,0.1181,late,mid,none,commercial_biotech,32.23,29.62179600000000000000000000,45.475,33.57,40.22464240434092665473076849,25.44247205785667324128862590,0.9,,,v1.3.0,96f655ee,1,,2,2,selling,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,454.4,1.0,0,1.0,0,0,,,202,0.38,,False,no_upcoming,-0.2338,2,,-0.336189,,,-0.023106,-0.313083,morningstar,,,9,0.449843,-0.423604,-0.423604,0,0,0,0,0,0,,,40.22464240434092665473076849,0,1.0,0,
IMCR,202,20.57,0.409091,-0.2299,20.57,0.368339,-0.3363,late,small,none,commercial_biotech,33.37,53.552,85,35.31,7.819305902769183381049423968,74.31578947368421052631578947,0.8862419146608315098468271335,,,v1.3.0,96f655ee,1,,6,6,buying,26,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,910.34,1.0,0,1.0,0,0,,,203,0.38,26,True,specific_days,-0.2188,6,,-0.2341,,21.9,-0.023106,-0.210994,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.409091,-1.946425,-1.946425,0,0,0,0,0,0,,,7.819305902769183381049423968,0,1.0,0,
CMPS,197,21.24,0.405956,-0.238,21.24,0.384013,-0.295,late,small,sev1,platform_services,49.54,56.102,85,75.07,37.12408108710180441078191134,24.59402893197907048322560787,0.8065462157100363556241048805,,,v1.3.0,96f655ee,1,,5,5,buying,26,1,specific_days,near,adequate,neutral,,L,sponsor_confirmed,0.85,<=1000bps,1,968.85,1.0,0,1.0,0,0,,,204,0.64,26,True,specific_days,-0.0064,5,,-0.132353,,,-0.023106,-0.109247,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.405956,-0.16656,0.361324,0,0,0,0,0,0,,,37.12408108710180441078191134,0,1.0,0,
PCRX,194,21.47,0.396552,-0.2623,21.47,0.393417,-0.2704,late,small,none,commercial_pharma,20.87,29.62179600000000000000000000,,73.45,9.069109950523776914212794508,63.57894736842105263157894737,0.8875926287527459116426653649,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,S,momentum_headwind,0.85,<=1000bps,1,731.46,1.0,0,1.0,0,0,,,205,0.19,,False,no_upcoming,-0.3959,0,,-0.2253,,40.8,-0.023106,-0.202194,morningstar,,,9,0.396552,-1.887107,-1.887107,0,0,0,0,0,0,,,9.069109950523776914212794508,0,1.0,0,
IDYA,203,20.47,0.377743,-0.3114,20.47,0.365204,-0.3446,late,mid,none,commercial_biotech,45.73,37.04050177777777777777777778,65.36015824022354614461917158,40.76,13.59936085190410578396024301,73.53846153846153846153846154,0.8709443043623786678567443936,,,v1.3.0,96f655ee,1,,6,6,neutral,137,0,specific_days,mid,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,570.62,1.0,0,1.0,0,0,,,206,0.38,137,False,specific_days,-0.0593,6,,-0.104068,,,-0.023106,-0.080962,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.377743,-1.674803,-1.674803,0,0,0,0,0,0,,,13.59936085190410578396024301,0,1.0,0,
KROS,206,20.30,0.355799,-0.3697,20.30,0.355799,-0.3697,mid,small,none,commercial_biotech,44.73,25.77120177777777777777777778,61.36285507887914726579055627,68.92,12.37812128418549346016646849,77.000,0.8153480311505977843588899857,,,v1.3.0,96f655ee,1,,4,4,buying,,0,no_upcoming,missing,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,839.52,1.0,0,1.0,0,0,,,207,0.38,,False,no_upcoming,-0.0732,4,,-0.174222,,,-0.023106,-0.151116,morningstar,,,9,0.355799,-1.732193,-1.732193,0,0,0,0,0,0,,,12.37812128418549346016646849,0,1.0,0,
COLL,193,21.49,0.352665,-0.3781,21.49,0.396552,-0.2623,late,small,none,commercial_pharma,49.83,29.62179600000000000000000000,,65.31,12.49872802928420363632363336,52.21052631578947368421052632,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,neutral,,M,,0.85,<=1000bps,1,627.32,1.0,0,1.0,0,0,,,208,0.38,,False,no_upcoming,-0.0024,0,,-0.09069,,,-0.023106,-0.067584,morningstar,,,9,0.352665,-1.742751,-1.742751,0,0,0,0,0,0,,,12.49872802928420363632363336,0,1.0,0,
BIOA,210,19.96,0.34326,-0.4036,19.97,0.34326,-0.4036,mid,small,none,commercial_pharma,96.55,35.55296400000000000000000000,65.13302879526609104772461048,30.45,5,64.81818181818181818181818182,0.8258254276315789473684210526,,,v1.3.0,96f655ee,1,,4,4,buying,,0,no_upcoming,missing,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,921.51,1.0,0,1.0,0,0,,,209,0.64,,False,no_upcoming,1.7396,4,,-0.144415,,,-0.023106,-0.121309,morningstar,,,9,0.34326,-2.05838,-2.05838,0,0,0,0,0,0,,,5,0,1.0,0,
ZYME,208,20.24,0.311912,-0.4904,20.24,0.34953,-0.3866,late,small,none,commercial_biotech,56.39,29.62179600000000000000000000,85,48.49,11.41184624142966758248558204,40.74387196060326254232071407,0.8742193984454207502534640081,,,v1.3.0,96f655ee,1,,7,7,buying,,0,no_upcoming,missing,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,614.62,1.0,0,1.0,0,0,,,210,0.64,,False,no_upcoming,0.0888,7,,-0.186821,,,-0.023106,-0.163715,morningstar,,,9,0.311912,-1.777601,-1.777601,0,0,0,0,0,0,,,11.41184624142966758248558204,0,1.0,0,
STOK,224,18.43,0.227273,-0.7479,18.45,0.299373,-0.5262,late,small,none,commercial_biotech,57.77,40.92170711111111111111111111,85,54.15,5,18.98738073253308710372422284,0.8176856436731107205623901582,,,v1.3.0,96f655ee,1,,6,6,buying,511,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,605.45,1.0,0,1.0,0,0,,,211,0.64,511,False,specific_days,0.1079,6,,-0.171067,,,-0.023106,-0.147961,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.227273,-2.078912,-2.078912,0,0,0,0,0,0,,,5,0,1.0,0,
AZN,199,20.84,0.18652,-0.8908,20.85,0.377743,-0.3114,late,large,sev2,commercial_pharma,45.48,57.542,63.02058302055108714876850146,25.46,75.22388059701492537313432836,6.951684194482548392013412591,0.8665019625952435927037635650,,,v1.3.0,96f655ee,1,,4,4,buying,13,1,specific_days,near,short,headwind,,XS,sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,0.7,<=2000bps,1,1002.29,1.0,0,1.0,0,0,,,212,0.08,13,True,specific_days,-0.0628,4,,-0.007681,,,-0.023106,0.015425,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.18652,0.897414,0.897414,0,0,0,0,0,0,,,75.22388059701492537313432836,0,1.0,0,
BBIO,248,15.97,0.173981,-0.9385,15.97,0.224138,-0.7583,late,large,sev1,commercial_biotech,55.61,47.92545600000000000000000000,67.32220605962190905051128709,32.18,21.20841343311084159082970993,16.96844993141289437585733882,0.8820225334255417242969110189,,,v1.3.0,96f655ee,1,,5,5,buying,84,0,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,241.85,1.0,0,1.0,0,0,,,213,0.75,84,False,specific_days,0.0779,5,1.1646,-0.0797,,42.5208,-0.023106,-0.056594,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.173981,-1.317232,-1.317232,0,0,0,0,0,0,,,21.20841343311084159082970993,0,1.0,0,
DAWN,271,14.17,0.164577,-0.9758,14.17,0.152038,-1.0277,late,small,none,commercial_biotech,83.22,42.42204844444444444444444444,39.34023427919701643477652382,61.63,5.379102277446377839932454917,68.450,0.8307937926480299361655293859,,,v1.3.0,96f655ee,1,,1,1,neutral,26,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,momentum_tailwind,0.85,<=1000bps,1,547.01,1.0,0,1.0,0,0,,,214,0.64,26,True,specific_days,0.4738,1,,-0.3552,,52.2,-0.023106,-0.332094,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.164577,-2.061097,-2.061097,0,0,0,0,0,0,,,5.379102277446377839932454917,0,1.0,0,
TXG,285,13.02,0.145768,-1.0548,13.02,0.111285,-1.2197,late,mid,none,platform_services,74.59,39.44804444444444444444444444,27.08229427531961787641886732,65.79,5,58.76923076923076923076923077,0.8361784576689871996406916685,,,v1.3.0,96f655ee,1,,1,1,neutral,263,0,specific_days,far,adequate,tailwind,,L,catalyst_far_lift|momentum_tailwind,0.85,<=1000bps,1,438.23,1.0,0,1.0,0,0,,,215,0.64,263,False,specific_days,0.3245,1,,-0.079776,,,-0.023106,-0.05667,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.145768,-1.496141,-1.111396,0,0,0,0,0,0,,,5,0,1.0,0,
QURE,101,38.64,0.985893,2.1943,38.75,0.678683,0.464,mid,small,none,drug_developer,26.57,51.734,85,61.99,69.65517241379310344827586207,68.450,0.7828325851308441913938464907,0.86612,0.13388,v1.3.0,96f655ee,0,deep_drawdown,9,9,buying,145,0,specific_days,mid,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,392.05,1.0,0,1.0,0,0,D,ineligible,,,145,False,specific_days,-0.3084,9,,-0.654767,,,-0.023106,-0.631661,morningstar,,,9,0.985893,1.236552,1.289225,0,0,0,0,0,0,,,69.65517241379310344827586207,0,1.0,0,
AGIO,48,45.81,0.888715,1.2197,45.84,0.847962,1.0277,late,small,none,drug_developer,19.37,54.080,62.60489843255525870708513445,70.42,74.32835820895522388059701493,60.80000000000000000000000000,0.8360138173045290053733962057,0.915301,0.084699,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,1,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,470.07,1.0,0,1.0,0,0,D,ineligible,,,1,True,specific_days,-0.4229,3,,-0.5089,,50.8,-0.023106,-0.485794,morningstar,,,9,0.888715,1.437219,1.497397,0,0,0,0,0,0,,,74.32835820895522388059701493,0,1.0,0,
BCYC,133,31.95,0.882445,1.1873,50.66,0.935737,1.5199,early,small,none,drug_developer,25.68,37.47010844444444444444444444,51.525,85.93,77.000,46.31866825208085612366230677,0.7812745662949194547707558860,0.997268,0.002732,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,2,2,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.3207,2,,-0.498133,,,-0.023106,-0.475027,morningstar,,,9,0.882445,1.551939,1.616408,0,0,0,0,0,0,,,77.000,0,1.0,0,
IMRX,99,39.15,0.851097,1.0412,39.15,0.681818,0.4728,early,small,none,drug_developer,30.71,43.60352711111111111111111111,48.87845621655624545327997266,29.93,73.68421052631578947368421053,58.68965517241379310344827587,0.7027761247497629333052365399,0.904372,0.095628,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,116,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1077.69,1.0,0,1.0,0,0,D,ineligible,,,116,False,specific_days,-0.2538,2,,-0.435205,,,-0.023106,-0.412099,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.851097,1.409559,1.468703,0,0,0,0,0,0,,,73.68421052631578947368421053,0,1.0,0,
TARA,131,32.59,0.829154,0.9508,44.27,0.804075,0.8563,mid,small,none,drug_developer,68.60,51.428,33.86424034077119047395659012,71.16,66.55172413793103448275862069,58.63636363636363636363636364,0.8097295594113771139907753130,0.822404,0.177596,v1.3.0,96f655ee,0,fundamental_red_flag,1,1,selling,54,1,specific_days,near,critical,tailwind,,XS,ineligible,0.7,<=2000bps,1,1197.65,1.0,0,1.0,0,0,D,ineligible,,,54,True,specific_days,0.2447,1,,-0.140212,,,-0.023106,-0.117106,morningstar,,,9,0.829154,1.103291,1.150979,0,0,0,0,0,0,,,66.55172413793103448275862069,0,1.0,0,
JANX,83,41.29,0.794671,0.8227,41.32,0.731975,0.6188,early,small,none,drug_developer,11.97,51.248,72.09463503815178690274110209,63.55,60.00000000000000000000000000,65.72413793103448275862068966,0.7158280922431865828092243187,0.734973,0.265027,v1.3.0,96f655ee,0,deep_drawdown,7,7,selling,85,0,specific_days,near,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,594.13,1.0,0,1.0,0,0,D,ineligible,,,85,False,specific_days,-0.5851,7,,-0.682965,,,-0.023106,-0.659859,morningstar,,,9,0.794671,0.82196,0.859127,0,0,0,0,0,0,,,60.00000000000000000000000000,0,1.0,0,
ROIV,91,40.55,0.757053,0.6969,40.75,0.719436,0.5812,mid,large,none,drug_developer,57.51,35.55296400000000000000000000,74.45010761467683106156739368,34.32,50.72413793103448275862068966,68.450,0.8349607893607893607893607894,0.592896,0.407104,v1.3.0,96f655ee,0,deep_drawdown,5,5,buying,,0,no_upcoming,missing,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,256.82,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,0.1042,5,,-0.4372,,42.5,-0.023106,-0.414094,morningstar,,,9,0.757053,0.423656,0.445924,0,0,0,0,0,0,,,50.72413793103448275862068966,0,1.0,0,
SPRY,98,39.27,0.694357,0.5082,39.27,0.688088,0.4904,late,small,none,drug_developer,27.70,44.92217777777777777777777778,51.96809321049756466199212095,59.93,57.61194029850746268656716418,42.77905817174515235457063711,0.8863379174852652259332023576,0.702186,0.297814,v1.3.0,96f655ee,0,deep_drawdown,6,6,selling,55,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,710.28,1.0,0,1.0,0,0,D,ineligible,,,55,True,specific_days,-0.2934,6,,-0.4258,,57.6,-0.023106,-0.402694,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.694357,0.719417,0.752748,0,0,0,0,0,0,,,57.61194029850746268656716418,0,1.0,0,
PTGX,77,42.00,0.688088,0.4904,42.00,0.753918,0.6869,late,mid,none,drug_developer,48.36,30.76912044444444444444444444,80.47336695920653902208095550,38.22,49.10695279819806440434642707,41.90532544378698224852071007,0.8689003784505788067675868210,0.571038,0.428962,v1.3.0,96f655ee,0,deep_drawdown,5,5,buying,55,1,specific_days,near,adequate,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,369.06,1.0,0,1.0,0,0,D,ineligible,,,55,True,specific_days,-0.0228,5,,-0.4107,,18.0,-0.023106,-0.387594,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.688088,0.354214,0.373885,0,0,0,0,0,0,,,49.10695279819806440434642707,0,1.0,0,
SEPN,151,30.04,0.675549,0.4553,31.91,0.575235,0.1897,early,small,none,drug_developer,62.25,56.906,85,75.12,44.82233849731541328955918061,61.37931034482758620689655173,0.7249669603524229074889867841,0.521858,0.478142,v1.3.0,96f655ee,0,fundamental_red_flag,5,5,buying,24,1,specific_days,near,adequate,tailwind,,XS,ineligible,0.7,<=2000bps,1,1134.91,1.0,0,1.0,0,0,D,ineligible,,,24,True,specific_days,0.1612,5,,-0.18188,,,-0.023106,-0.158774,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.675549,0.170233,0.183023,0,0,0,0,0,0,,,44.82233849731541328955918061,0,1.0,0,
FATE,134,31.72,0.65674,0.4036,31.87,0.5721,0.1817,mid,micro,none,drug_developer,43.04,36.71095511111111111111111111,85,92.07,55.17241379310344827586206897,42.92046505482890738538776589,0.7739051094890510948905109489,0.669399,0.330601,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.0967,2,,-0.4242,,23.1,-0.023106,-0.401094,morningstar,,,9,0.65674,0.614664,0.644077,0,0,0,0,0,0,,,55.17241379310344827586206897,0,1.0,0,
SGMT,156,29.02,0.594044,0.238,29.02,0.509404,0.0236,late,micro,none,drug_developer,16.83,50.858,44.00221819837522826708992953,77.18,43.27981430602652849626934427,60.47014925373134328358208955,0.7771598188258022968766770420,0.5,0.5,v1.3.0,96f655ee,0,deep_drawdown,1,1,neutral,12,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1637.94,1.0,0,1.0,0,0,D,ineligible,,,12,True,specific_days,-0.4727,1,,-0.426758,,,-0.023106,-0.403652,morningstar,,,9,0.594044,0.103997,0.11431,0,0,0,0,0,0,,,43.27981430602652849626934427,0,1.0,0,
TCRX,130,32.83,0.559561,0.1499,32.86,0.587774,0.2218,early,micro,sev1,drug_developer,13.05,52.172,66.02943455629916597657082566,90.99,71.05263157894736842105263158,18.82213330597448787661160699,0.7424290715130659210667813743,0.877049,0.122951,v1.3.0,96f655ee,0,deep_drawdown,2,2,buying,54,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2036.0,1.0,0,1.0,0,0,D,ineligible,,,54,True,specific_days,-0.5580,2,,-0.638889,,,-0.023106,-0.615783,morningstar,,,9,0.559561,1.296559,1.351477,0,0,0,0,0,0,,,71.05263157894736842105263158,0,1.0,0,
PYXS,154,29.42,0.543887,0.1102,29.42,0.518809,0.0472,early,micro,sev1,drug_developer,24.15,50.420,85,61.13,56.84210526315789473684210526,20.94953147977155364043637359,0.7565233745298226759806555615,0.691257,0.308743,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,85,0,specific_days,near,adequate,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,D,ineligible,,,85,False,specific_days,-0.3429,3,,-0.715356,,,-0.023106,-0.69225,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.543887,0.686361,0.718455,0,0,0,0,0,0,,,56.84210526315789473684210526,0,1.0,0,
JBIO,145,30.21,0.540752,0.1023,32.44,0.584639,0.2138,early,small,none,drug_developer,72.88,43.60352711111111111111111111,41.56352642174078602985641362,68.97,46.87288396429670667897814712,39.59862597436913727044523715,0.7125729888678848981306448225,0.554645,0.445355,v1.3.0,96f655ee,0,fundamental_red_flag|deep_drawdown,10,10,selling,146,0,specific_days,mid,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1402.65,1.0,0,1.0,0,0,D,ineligible,,,146,False,specific_days,0.3010,10,,-0.851573,,,-0.023106,-0.828467,morningstar,SEC_8K_FILING,DATA_READOUT,2,0.540752,0.258283,0.274367,0,0,0,0,0,0,,,46.87288396429670667897814712,0,1.0,0,
RCKT,159,28.45,0.534483,0.0865,28.45,0.503135,0.0079,mid,small,sev1,drug_developer,35.94,36.96353600000000000000000000,52.92009517089950746194959835,83.81,62.41379310344827586206896552,16.17885930007142128354249567,0.7894763476347634763476347635,0.76776,0.23224,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,89,0,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1185.01,1.0,0,1.0,0,0,D,ineligible,,,89,False,specific_days,-0.1850,3,,-0.675267,,,-0.023106,-0.652161,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.534483,0.925608,0.966651,0,0,0,0,0,0,,,62.41379310344827586206896552,0,1.0,0,
SGMO,158,28.77,0.531348,0.0787,28.77,0.50627,0.0157,mid,micro,sev1,drug_developer,14.81,42.60496044444444444444444444,,92.78,76.89655172413793103448275862,18.48394768133174791914387633,0.7770663625502335179754534593,0.953552,0.046448,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,200,0,specific_days,far,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1645.53,1.0,0,1.0,0,0,D,ineligible,,,200,False,specific_days,-0.5166,0,,-0.473,,47.4,-0.023106,-0.449894,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.531348,1.547497,1.611799,0,0,0,0,0,0,,,76.89655172413793103448275862,0,1.0,0,
CADL,174,26.00,0.521944,0.055,26.02,0.456113,-0.1102,late,small,none,drug_developer,35.65,50.468,,85.19,48.51433820394984722600375678,46.93482302246845183133271776,0.8175535412966252220248667851,0.565574,0.434426,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,54,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1488.77,1.0,0,1.0,0,0,D,ineligible,,,54,True,specific_days,-0.1888,0,,-0.525799,,,-0.023106,-0.502693,morningstar,,,9,0.521944,0.328767,0.347487,0,0,0,0,0,0,,,48.51433820394984722600375678,0,1.0,0,
CCCC,181,24.41,0.484326,-0.0393,24.41,0.434169,-0.1658,mid,micro,none,drug_developer,22.20,60.986,83.58626109906479293168464006,78.39,30.63152331880036992997753997,34.75905007266481701677896683,0.7739051094890510948905109489,0.385246,0.614754,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,28,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.7,<=2000bps,1,1830.31,1.0,0,1.0,0,0,D,ineligible,,,28,True,specific_days,-0.3736,3,,-0.449728,,,-0.023106,-0.426622,morningstar,,,9,0.484326,-0.439119,-0.44912,0,0,0,0,0,0,,,30.63152331880036992997753997,0,1.0,0,
AVXL,172,26.16,0.474922,-0.0629,26.16,0.462382,-0.0944,late,small,none,drug_developer,15.49,29.62179600000000000000000000,,90.92,52.38805970149253731343283582,33.84487534626038781163434904,0.7804890738813735691987513007,0.625683,0.374317,v1.3.0,96f655ee,0,deep_drawdown,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,909.47,1.0,0,1.0,0,0,D,ineligible,,,,False,no_upcoming,-0.5013,0,,-0.629008,,,-0.023106,-0.605902,morningstar,,,9,0.474922,0.495104,0.520045,0,0,0,0,0,0,,,52.38805970149253731343283582,0,1.0,0,
RVMD,175,25.93,0.465517,-0.0865,25.93,0.452978,-0.1181,late,large,none,drug_developer,90.53,40.92170711111111111111111111,85,24.62,25.11326727336232051461872506,50.22222222222222222222222222,0.8745492379970207402314655666,0.314208,0.685792,v1.3.0,96f655ee,0,deep_drawdown,8,8,buying,84,0,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,1.0,<=400bps,0,178.39,1.0,0,1.0,0,0,D,ineligible,,,84,False,specific_days,0.6528,8,,-0.5018,,47.5,-0.023106,-0.478694,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.465517,-0.676073,-0.694936,0,0,0,0,0,0,,,25.11326727336232051461872506,0,1.0,0,
ABSI,184,23.84,0.462382,-0.0944,23.84,0.424765,-0.1897,late,small,none,drug_developer,20.32,30.26714711111111111111111111,67.05818661285034855715743229,88.72,36.57766996966521730760239708,43.80732533087103724222837797,0.8004237754540451293340671436,0.456284,0.543716,v1.3.0,96f655ee,0,deep_drawdown,3,3,buying,54,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,0.85,<=1000bps,1,915.56,1.0,0,1.0,0,0,D,ineligible,,,54,True,specific_days,-0.4056,3,,-0.498127,,,-0.023106,-0.475021,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.462382,-0.183792,-0.184243,0,0,0,0,0,0,,,36.57766996966521730760239708,0,1.0,0,
