ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
BNTX,BioNTech SE,,D,ineligible,D,ineligible,,0.513468,0.236527,0.8302,0.9176,0.8293,,2,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,drug_developer,153,0.057253918032786885
CAI,"Caris Life Sciences, Inc.",,D,ineligible,,,D,0.516835,,0.8604,1.0391,1.1156,0.288462,2,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_biotech,154,0.057253918032786885
DNA,"Ginkgo Bioworks Holdings, Inc.",,D,ineligible,,,D,0.523569,,0.8482,0.7765,0.8521,0.934615,2,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_biotech,156,0.057253918032786885
GILD,"Gilead Sciences, Inc.",,D,ineligible,,,D,0.53367,,0.8578,0.6933,0.4902,0.503846,2,specific_days,3,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_pharma,159,0.057253918032786885
GLPG,Galapagos NV,,D,ineligible,D,ineligible,,0.537037,0.020958,0.8692,1.5466,1.5301,,2,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,drug_developer,160,0.057253918032786885
GMAB,Genmab A/S,,D,ineligible,D,ineligible,,0.540404,0.332335,0.8104,0.642,0.5223,,27,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,drug_developer,161,0.057253918032786885
SNY,Sanofi,,D,ineligible,,,D,0.574074,,0.8692,0.9603,0.8475,0.111538,24,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|pos,0.057253918032786885,,commercial_pharma,171,0.057253918032786885
ARWR,"Arrowhead Pharmaceuticals, Inc.",,D,ineligible,,,D,0.60101,,0.5164,-0.8853,-0.8156,0.465385,2,specific_days,3,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_biotech,179,0.0566169393939394
FULC,"Fulcrum Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.607744,0.859281,0.4763,-1.3043,-1.6461,,2,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,drug_developer,181,0.0566169393939394
IBRX,"ImmunityBio, Inc.",,D,ineligible,,,D,0.611111,,0.4878,-1.4915,-1.4239,0.180769,16,specific_days,3,tailwind,high_vol,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_biotech,182,0.0566169393939394
IVVD,"Invivyd, Inc.",,D,ineligible,D,ineligible,,0.614478,0.961078,0.4416,-1.5454,-1.9147,,2,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,drug_developer,183,0.0566169393939394
MLTX,MoonLake Immunotherapeutics,,D,ineligible,D,ineligible,,0.624579,0.823353,0.4844,-1.1428,-1.4661,,28,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,drug_developer,186,0.0566169393939394
SMMT,Summit Therapeutics Inc.,,D,ineligible,D,ineligible,,0.638047,0.685629,0.5087,-0.6855,-0.9567,,25,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,drug_developer,190,0.0566169393939394
SNDX,"Syndax Pharmaceuticals, Inc.",,D,ineligible,,,D,0.641414,,0.5314,-0.4666,-0.3954,0.619231,3,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_biotech,191,0.0566169393939394
TEM,"Tempus AI, Inc.",,D,ineligible,,,D,0.644781,,0.8519,,0.0,0.319231,2,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,platform_services,192,0.0566169393939394
ZLAB,Zai Lab Limited,,D,ineligible,,,D,0.651515,,0.5275,-0.5874,-0.5166,0.403846,1,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_0_30|nonpos,0.0566169393939394,,commercial_biotech,194,0.0566169393939394
DRUG,Bright Minds Biosciences Inc.,,D,ineligible,D,ineligible,,0.654882,0.47006,-0.0834,0.1988,0.0285,,247,specific_days,3,tailwind,,XS,ineligible,v1.3.0,0c1129f6,mid|near_181_270|pos,0.05463790163934426,,drug_developer,195,0.05463790163934426
QURE,uniQure N.V.,,D,ineligible,D,ineligible,,0.658249,0.110778,-0.0393,1.3414,1.3015,,215,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,mid|near_181_270|pos,0.05463790163934426,,drug_developer,196,0.05463790163934426
RGNX,REGENXBIO Inc.,,D,ineligible,,,D,0.705387,,0.5007,-1.2628,-1.1944,0.896154,94,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,commercial_biotech,210,0.037547915422885575
RNA,"Avidity Biosciences, Inc.",,D,ineligible,D,ineligible,,0.712121,0.637725,0.5156,-0.5224,-0.775,,155,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|near_91_180|nonpos,0.037547915422885575,,drug_developer,212,0.037547915422885575
ACIU,AC Immune SA,,D,ineligible,D,ineligible,,0.715488,0.122754,-0.0405,1.2937,1.2483,,2,specific_days,3,neutral,,XS,ineligible,v1.3.0,0c1129f6,mid|near_0_30|pos,0.036964688524590165,,drug_developer,213,0.036964688524590165
AVXL,Anavex Life Sciences Corp.,,D,ineligible,D,ineligible,,0.732323,0.422156,0.5471,0.394,0.2459,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|pos,0.0219054,,drug_developer,218,0.0219054
EOLS,"Evolus, Inc. Common Stock",,D,ineligible,,,D,0.739057,,0.8469,0.5221,0.2612,0.357692,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|pos,0.0219054,,commercial_pharma,220,0.0219054
HRTX,"Heron Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.749158,0.050898,0.8692,1.5376,1.5201,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|pos,0.0219054,,drug_developer,223,0.0219054
LENZ,"LENZ Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.759259,0.290419,0.5728,0.7384,0.6297,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|none|pos,0.0219054,,drug_developer,226,0.0219054
CLLS,Cellectis S.A.,,D,ineligible,D,ineligible,,0.80303,0.392216,-0.7425,0.46,0.3195,,123,specific_days,3,headwind,,XS,ineligible,v1.3.0,0c1129f6,early|near_91_180|pos,0.0,,drug_developer,239,0.0
IMRX,Immuneering Corporation,,D,ineligible,D,ineligible,,0.819865,0.07485,-0.6668,1.4809,1.4569,,94,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|near_91_180|pos,0.0,,drug_developer,244,0.0
JANX,"Janux Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.823232,0.248503,-0.6981,0.8975,0.807,,216,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|near_181_270|pos,0.0,,drug_developer,245,0.0
JBIO,"Jade Biosciences, Inc.",,D,ineligible,D,ineligible,,0.826599,0.434132,-2.054,0.3386,0.1843,,216,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|near_181_270|pos,0.0,,drug_developer,246,0.0
PYXS,"Pyxis Oncology, Inc.",,D,ineligible,D,ineligible,,0.840067,0.266467,-1.4309,0.8489,0.7528,,63,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|near_31_90|pos,0.0,,drug_developer,250,0.0
TCRX,"TScan Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.850168,0.10479,-0.6771,1.3837,1.3486,,94,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|near_91_180|pos,0.0,,drug_developer,253,0.0
TNYA,"Tenaya Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.856902,0.350299,-1.4597,0.6058,0.482,,63,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|near_31_90|pos,0.0,,drug_developer,255,0.0
AVTR,"Avantor, Inc.",,D,ineligible,,,D,0.87037,,-2.4101,,0.0,0.534615,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_devices,259,-0.006355834710743803
FLGT,"Fulgent Genetics, Inc.",,D,ineligible,,,D,0.887205,,-2.4101,,0.0,0.588462,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_diagnostics,264,-0.006355834710743803
FTRE,Fortrea Holdings Inc.,,D,ineligible,,,D,0.890572,,-2.4101,-1.3424,-1.2743,0.411538,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,commercial_biotech,265,-0.006355834710743803
ILMN,"Illumina, Inc.",,D,ineligible,,,D,0.893939,,-2.4097,,0.0,0.573077,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_diagnostics,266,-0.006355834710743803
MYGN,"Myriad Genetics, Inc.",,D,ineligible,,,D,0.910774,,-2.4101,,0.0,0.257692,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_diagnostics,271,-0.006355834710743803
SERA,"Sera Prognostics, Inc.",,D,ineligible,,,D,0.93771,,-2.3518,,0.0,0.788462,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_devices,279,-0.006355834710743803
STVN,Stevanato Group S.p.A.,,D,ineligible,,,D,0.941077,,-2.4101,,0.0,0.05,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,platform_devices,280,-0.006355834710743803
TKNO,"Alpha Teknova, Inc.",,D,ineligible,,,D,0.944444,,-2.4101,-1.4393,-2.3632,0.280769,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,early|none|nonpos,-0.006355834710743803,,commercial_pharma,281,-0.006355834710743803
IMTX,Immatics N.V.,,D,ineligible,D,ineligible,,0.978114,0.44012,0.5463,0.3322,0.1771,,551,specific_days,9,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|pos,-0.014091942028985506,,drug_developer,291,-0.014091942028985506
KMDA,Kamada Ltd.,,D,ineligible,,,D,0.981481,,0.8612,0.8096,0.6459,0.157692,1008,specific_days,9,tailwind,,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|pos,-0.014091942028985506,,commercial_pharma,292,-0.014091942028985506
PHAT,"Phathom Pharmaceuticals, Inc.",,D,ineligible,,,D,0.988215,,0.8561,0.8932,0.9692,0.226923,277,specific_days,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,0c1129f6,late|far_271_540|pos,-0.014091942028985506,,commercial_biotech,294,-0.014091942028985506
