ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
TARA,"Protara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.296238,0.172131,-0.0522,1.1146,1.1137,,81,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|pos,0.1,,drug_developer,95,0.1
VOR,Vor Biopharma Inc.,,D,ineligible,D,ineligible,,0.311912,0.991803,0.3885,-1.5377,-1.6386,,,no_upcoming,9,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,100,0.1
CRMD,CorMedix Inc.,,D,ineligible,,,D,0.333856,,0.7967,-0.0881,0.4759,0.327206,326,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,107,0.0961064745762712
PHAT,"Phathom Pharmaceuticals, Inc.",,D,ineligible,,,D,0.340125,,0.867,0.9269,1.582,0.121324,295,specific_days,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,109,0.0961064745762712
IVVD,"Invivyd, Inc.",,D,ineligible,D,ineligible,,0.390282,0.964481,0.4451,-1.5377,-1.6386,,20,specific_days,3,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,125,0.09603160592255125
MRUS,Merus N.V.,,D,ineligible,D,ineligible,,0.396552,0.773224,0.4948,-1.0015,-1.0821,,20,specific_days,3,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,127,0.09603160592255125
NVCR,NovoCure Limited,,D,ineligible,,,D,0.402821,,0.8247,,,0.915441,20,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,129,0.09603160592255125
REPL,"Replimune Group, Inc.",,D,ineligible,D,ineligible,,0.412226,0.860656,0.4833,-1.2892,-1.3808,,20,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,132,0.09603160592255125
TEM,"Tempus AI, Inc.",,D,ineligible,,,D,0.415361,,0.8632,,,0.3125,20,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_services,133,0.09603160592255125
ABSI,Absci Corporation,,D,ineligible,D,ineligible,,0.4279,0.543716,-0.9295,-0.177,-0.2266,,538,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,137,0.0930939801980198
GOSS,"Gossamer Bio, Inc.",,D,ineligible,D,ineligible,,0.459248,0.554645,0.5308,-0.2005,-0.2509,,295,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,147,0.0930939801980198
IKT,"Inhibikase Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.462382,0.959016,0.4477,-1.5377,-1.6386,,506,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,148,0.0930939801980198
NGNE,Neurogene Inc.,,D,ineligible,D,ineligible,,0.484326,0.871585,0.4799,-1.326,-1.4189,,996,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,155,0.0930939801980198
PRTA,Prothena Corporation plc,,D,ineligible,D,ineligible,,0.490596,0.718579,0.508,-0.7978,-0.8708,,324,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,157,0.0930939801980198
AGIO,"Agios Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.518809,0.084699,0.8779,1.4497,1.4615,,20,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,drug_developer,166,0.09254273684210526
CAI,"Caris Life Sciences, Inc.",,D,ineligible,,,D,0.534483,,0.8708,1.025,1.6889,0.231618,20,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,171,0.09254273684210526
SNDX,"Syndax Pharmaceuticals, Inc.",,D,ineligible,,,D,0.584639,,0.5364,-0.4114,0.1236,0.400735,21,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,187,0.09254273684210526
ZLAB,Zai Lab Limited,,D,ineligible,,,D,0.603448,,0.533,-0.5159,0.0097,0.577206,19,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,193,0.09254273684210526
PRLD,Prelude Therapeutics Incorporated,,D,ineligible,D,ineligible,,0.612853,0.090164,-0.0219,1.4267,1.4375,,,no_upcoming,9,tailwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|none|pos,0.08701244092219021,,drug_developer,196,0.08701244092219021
ABCL,AbCellera Biologics Inc.,,D,ineligible,D,ineligible,,0.622257,0.581967,-0.8616,-0.3163,-0.3711,,265,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,drug_developer,199,0.08571638372093023
NUVB,Nuvation Bio Inc.,,D,ineligible,D,ineligible,,0.703762,0.751366,0.497,-0.9414,-1.0198,,142,specific_days,9,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,drug_developer,225,0.0743638577586207
ZBIO,"Zenas BioPharma, Inc.",,D,ineligible,D,ineligible,,0.713166,0.653005,0.5148,-0.5846,-0.6496,,112,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,drug_developer,228,0.0743638577586207
ADPT,Adaptive Biotechnologies Corpor,,D,ineligible,,,D,0.716301,,-2.4589,-1.4576,-1.0166,0.1875,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,229,0.06969944897959185
AVTR,"Avantor, Inc.",,D,ineligible,,,D,0.719436,,-2.4589,,,0.378676,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,230,0.06969944897959185
BRKR,Bruker Corporation,,D,ineligible,,,D,0.722571,,-2.4589,,,0.643382,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,231,0.06969944897959185
CSTL,"Castle Biosciences, Inc.",,D,ineligible,,,D,0.725705,,-2.4589,,,0.863971,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,232,0.06969944897959185
CTKB,"Cytek Biosciences, Inc.",,D,ineligible,,,D,0.72884,,-2.4589,,,0.746324,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,233,0.06969944897959185
ETON,"Eton Pharmaceuticals, Inc.",,D,ineligible,,,D,0.731975,,-2.4589,-1.5033,-0.9384,0.084559,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,234,0.06969944897959185
FLGT,"Fulgent Genetics, Inc.",,D,ineligible,,,D,0.73511,,-2.4589,,,0.805147,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,235,0.06969944897959185
FTRE,Fortrea Holdings Inc.,,D,ineligible,,,D,0.738245,,-2.4589,-1.4576,-1.0166,0.503676,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,236,0.06969944897959185
ILMN,"Illumina, Inc.",,D,ineligible,,,D,0.741379,,-2.4575,,,0.481618,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,237,0.06969944897959185
LFCR,"Lifecore Biomedical, Inc.",,D,ineligible,,,D,0.744514,,-2.4589,-1.5033,-0.9384,0.040441,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,238,0.06969944897959185
LGND,Ligand Pharmaceuticals Incorporated,,D,ineligible,,,D,0.747649,,-2.4589,-1.4576,-1.0166,0.430147,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,239,0.06969944897959185
MRVI,"Maravai LifeSciences Holdings, Inc.",,D,ineligible,,,D,0.753918,,-2.4589,-1.4576,-1.0166,0.415441,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,241,0.06969944897959185
MYGN,"Myriad Genetics, Inc.",,D,ineligible,,,D,0.757053,,-2.4589,,,0.841912,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,242,0.06969944897959185
OPCH,"Option Care Health, Inc.",,D,ineligible,,,D,0.760188,,-2.4589,,,0.356618,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,243,0.06969944897959185
PACB,Pacific Biosciences of Californ,,D,ineligible,,,D,0.763323,,-2.4589,,,0.959559,,no_upcoming,9,neutral,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,244,0.06969944897959185
PAHC,Phibro Animal Health Corporatio,,D,ineligible,,,D,0.766458,,-2.4589,-1.5033,-0.9384,0.069853,,no_upcoming,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,245,0.06969944897959185
PRVA,"Privia Health Group, Inc.",,D,ineligible,,,D,0.769592,,-2.4589,,,0.371324,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,246,0.06969944897959185
PSNL,"Personalis, Inc.",,D,ineligible,,,D,0.772727,,-2.4589,,,0.459559,,no_upcoming,9,neutral,high_beta|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,247,0.06969944897959185
RGEN,Repligen Corporation,,D,ineligible,,,D,0.775862,,-2.4589,,,0.202206,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,248,0.06969944897959185
RPRX,Royalty Pharma plc,,D,ineligible,,,D,0.778997,,-2.4589,-1.4576,-1.0166,0.511029,,no_upcoming,9,neutral,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,249,0.06969944897959185
SERA,"Sera Prognostics, Inc.",,D,ineligible,,,D,0.782132,,-2.3985,,,0.731618,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,250,0.06969944897959185
STVN,Stevanato Group S.p.A.,,D,ineligible,,,D,0.785266,,-2.4589,,,0.113971,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,251,0.06969944897959185
TKNO,"Alpha Teknova, Inc.",,D,ineligible,,,D,0.788401,,-2.4589,-1.5033,-0.9384,0.349265,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,252,0.06969944897959185
VCYT,"Veracyte, Inc.",,D,ineligible,,,D,0.794671,,-2.4589,,,0.466912,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,254,0.06969944897959185
VTRS,Viatris Inc.,,D,ineligible,,,D,0.797806,,-2.4589,-1.5033,-0.9384,0.569853,,no_upcoming,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,255,0.06969944897959185
XERS,"Xeris Biopharma Holdings, Inc.",,D,ineligible,,,D,0.80094,,-2.4589,-1.4576,-1.0166,0.077206,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,256,0.06969944897959185
BDTX,"Black Diamond Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.804075,0.827869,-0.127,-1.154,-1.2404,,112,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,257,0.0646411489361702
ELDN,"Eledon Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.80721,0.571038,-0.0989,-0.2754,-0.3287,,112,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,258,0.0646411489361702
ALLO,"Allogene Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.822884,0.439891,-0.0863,0.3128,0.2817,,561,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|pos,0.05133853608247423,,drug_developer,263,0.05133853608247423
BCYC,Bicycle Therapeutics plc,,D,ineligible,D,ineligible,,0.841693,0.002732,-0.6598,1.5649,1.5809,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,269,0.023322922839506172
EDIT,"Editas Medicine, Inc.",,D,ineligible,D,ineligible,,0.844828,0.177596,-0.704,1.1045,1.1032,,,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,270,0.023322922839506172
OABI,"OmniAb, Inc.",,D,ineligible,D,ineligible,,0.851097,0.456284,-2.3575,0.2311,0.197,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,272,0.023322922839506172
ACRV,"Acrivon Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.857367,0.778689,-1.3936,-1.0189,-1.1003,,184,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|nonpos,0.00506,,drug_developer,274,0.00506
CRBU,"Caribou Biosciences, Inc.",,D,ineligible,D,ineligible,,0.904389,0.352459,-0.7515,0.5601,0.5383,,660,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,289,0.0
IMRX,Immuneering Corporation,,D,ineligible,D,ineligible,,0.920063,0.095628,-0.6828,1.422,1.4327,,112,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,294,0.0
JANX,"Janux Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.923197,0.259563,-0.715,0.8323,0.8208,,234,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,295,0.0
JBIO,"Jade Biosciences, Inc.",,D,ineligible,D,ineligible,,0.926332,0.445355,-2.1189,0.2666,0.2338,,234,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,296,0.0
PYXS,"Pyxis Oncology, Inc.",,D,ineligible,D,ineligible,,0.938871,0.303279,-1.5981,0.6962,0.6796,,81,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|pos,0.0,,drug_developer,300,0.0
RANI,"Rani Therapeutics Holdings, Inc",,D,ineligible,D,ineligible,,0.942006,0.02459,-0.6749,1.5649,1.5809,,20,specific_days,3,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_0_30|pos,0.0,,drug_developer,301,0.0
SEPN,"Septerna, Inc.",,D,ineligible,D,ineligible,,0.948276,0.478142,-1.0652,0.1783,0.1421,,20,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|near_0_30|pos,0.0,,drug_developer,303,0.0
TCRX,"TScan Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.951411,0.117486,-0.6927,1.3086,1.315,,112,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,304,0.0
TNYA,"Tenaya Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.95768,0.368852,-1.6219,0.5148,0.4913,,81,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|pos,0.0,,drug_developer,306,0.0
QURE,uniQure N.V.,,D,ineligible,D,ineligible,,0.967085,0.128415,-0.0431,1.2484,1.2525,,233,specific_days,3,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,309,-0.0007759772727272727
SGMO,"Sangamo Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.970219,0.046448,-0.0133,1.5604,1.5763,,196,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,310,-0.0007759772727272727
ARTV,"Artiva Biotherapeutics, Inc.",,D,ineligible,D,ineligible,,0.979624,0.724044,-0.111,-0.8078,-0.8812,,51,specific_days,3,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|nonpos,-0.00679275,,drug_developer,313,-0.00679275
BMEA,"Biomea Fusion, Inc.",,D,ineligible,,,D,0.982759,,-0.1082,-1.2013,-0.7372,0.283088,81,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|nonpos,-0.00679275,,commercial_biotech,314,-0.00679275
CCCC,"C4 Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.985893,0.60929,-0.1003,-0.4332,-0.4925,,50,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|nonpos,-0.00679275,,drug_developer,315,-0.00679275
CNTX,Context Therapeutics Inc.,,D,ineligible,D,ineligible,,0.992163,0.734973,-0.1115,-0.8793,-0.9554,,295,specific_days,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,317,-0.012862136363636364
