ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
VOR,Vor Biopharma Inc.,,D,ineligible,D,ineligible,,0.33805,0.991758,0.4044,-1.5617,-1.6292,,,no_upcoming,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,108,0.1
CRMD,CorMedix Inc.,,D,ineligible,,,D,0.366352,,0.8056,-0.1228,0.2668,0.297794,337,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,117,0.0961064745762712
SRPT,"Sarepta Therapeutics, Inc.",,D,ineligible,,,D,0.378931,,0.8457,0.631,1.0034,0.959559,275,specific_days,9,neutral,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,121,0.0961064745762712
VCEL,Vericel Corporation,,D,ineligible,,,D,0.397799,,0.8785,1.0649,1.4273,0.113971,488,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,127,0.0961064745762712
NVCR,NovoCure Limited,,D,ineligible,,,D,0.435535,,0.8321,,,0.944853,2,specific_days,2,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,139,0.09603160592255125
ZBIO,"Zenas BioPharma, Inc.",,D,ineligible,D,ineligible,,0.448113,0.673077,0.5264,-0.65,-0.6749,,3,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,143,0.09603160592255125
ZLAB,Zai Lab Limited,,D,ineligible,,,D,0.451258,,0.5466,-0.5214,-0.1228,0.555147,30,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,144,0.09603160592255125
IKT,"Inhibikase Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.495283,0.953297,0.4624,-1.5617,-1.6292,,517,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,158,0.0930939801980198
NGNE,Neurogene Inc.,,D,ineligible,D,ineligible,,0.517296,0.865385,0.4939,-1.3238,-1.3803,,1007,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,165,0.0930939801980198
PCVX,"Vaxcyte, Inc.",,D,ineligible,D,ineligible,,0.523585,0.771978,0.5098,-0.9901,-1.0309,,337,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,167,0.0930939801980198
PRTA,Prothena Corporation plc,,D,ineligible,D,ineligible,,0.52673,0.728022,0.5215,-0.8232,-0.8562,,335,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,168,0.0930939801980198
DNA,"Ginkgo Bioworks Holdings, Inc.",,D,ineligible,,,D,0.570755,,0.8631,0.785,1.1538,0.834559,2,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,182,0.09254273684210526
GRFS,"Grifols, S.A.",,D,ineligible,,,D,0.586478,,0.8428,0.36,1.2059,0.040441,3,specific_days,3,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,187,0.09254273684210526
RARE,Ultragenyx Pharmaceutical Inc.,,D,ineligible,,,D,0.605346,,0.858,0.715,1.0855,0.738971,3,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,193,0.09254273684210526
IOVA,"Iovance Biotherapeutics, Inc.",,D,ineligible,,,D,0.699686,,0.5284,-0.9925,-0.5832,0.422794,153,specific_days,3,neutral,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,223,0.0743638577586207
NUVB,Nuvation Bio Inc.,,D,ineligible,D,ineligible,,0.70283,0.777473,0.5097,-1.0105,-1.0523,,153,specific_days,9,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,drug_developer,224,0.0743638577586207
ADPT,Adaptive Biotechnologies Corpor,,D,ineligible,,,D,0.705975,,-2.3872,-1.5092,-1.0881,0.165441,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,225,0.06969944897959185
AVTR,"Avantor, Inc.",,D,ineligible,,,D,0.709119,,-2.3872,,,0.415441,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,226,0.06969944897959185
BRKR,Bruker Corporation,,D,ineligible,,,D,0.712264,,-2.3872,,,0.636029,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,227,0.06969944897959185
CSTL,"Castle Biosciences, Inc.",,D,ineligible,,,D,0.715409,,-2.3872,,,0.915441,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,228,0.06969944897959185
CTKB,"Cytek Biosciences, Inc.",,D,ineligible,,,D,0.718553,,-2.3872,,,0.797794,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,229,0.06969944897959185
ETON,"Eton Pharmaceuticals, Inc.",,D,ineligible,,,D,0.721698,,-2.3872,-1.5458,-0.9413,0.084559,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,230,0.06969944897959185
FLGT,"Fulgent Genetics, Inc.",,D,ineligible,,,D,0.724843,,-2.3872,,,0.849265,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,231,0.06969944897959185
FTRE,Fortrea Holdings Inc.,,D,ineligible,,,D,0.727987,,-2.3872,-1.5092,-1.0881,0.547794,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,232,0.06969944897959185
ILMN,"Illumina, Inc.",,D,ineligible,,,D,0.731132,,-2.3852,,,0.569853,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,233,0.06969944897959185
LFCR,"Lifecore Biomedical, Inc.",,D,ineligible,,,D,0.734277,,-2.3872,-1.5458,-0.9413,0.055147,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,234,0.06969944897959185
LGND,Ligand Pharmaceuticals Incorporated,,D,ineligible,,,D,0.737421,,-2.3872,-1.5092,-1.0881,0.459559,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,235,0.06969944897959185
MRVI,"Maravai LifeSciences Holdings, Inc.",,D,ineligible,,,D,0.743711,,-2.3872,-1.5092,-1.0881,0.474265,,no_upcoming,9,neutral,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,237,0.06969944897959185
MYGN,"Myriad Genetics, Inc.",,D,ineligible,,,D,0.746855,,-2.3872,,,0.871324,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,238,0.06969944897959185
OPCH,"Option Care Health, Inc.",,D,ineligible,,,D,0.75,,-2.3872,,,0.408088,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,239,0.06969944897959185
PACB,Pacific Biosciences of Californ,,D,ineligible,,,D,0.753145,,-2.3872,,,0.893382,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,240,0.06969944897959185
PAHC,Phibro Animal Health Corporatio,,D,ineligible,,,D,0.756289,,-2.3872,-1.5458,-0.9413,0.099265,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,241,0.06969944897959185
PRVA,"Privia Health Group, Inc.",,D,ineligible,,,D,0.759434,,-2.3872,,,0.393382,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,242,0.06969944897959185
PSNL,"Personalis, Inc.",,D,ineligible,,,D,0.762579,,-2.3872,,,0.400735,,no_upcoming,9,tailwind,high_beta,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,243,0.06969944897959185
RGEN,Repligen Corporation,,D,ineligible,,,D,0.765723,,-2.3872,,,0.216912,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,244,0.06969944897959185
RPRX,Royalty Pharma plc,,D,ineligible,,,D,0.768868,,-2.3872,-1.5092,-1.0881,0.518382,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,245,0.06969944897959185
SERA,"Sera Prognostics, Inc.",,D,ineligible,,,D,0.772013,,-2.3274,,,0.6875,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,246,0.06969944897959185
STVN,Stevanato Group S.p.A.,,D,ineligible,,,D,0.775157,,-2.3872,,,0.091912,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,247,0.06969944897959185
TKNO,"Alpha Teknova, Inc.",,D,ineligible,,,D,0.778302,,-2.3872,-1.5458,-0.9413,0.275735,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,248,0.06969944897959185
VCYT,"Veracyte, Inc.",,D,ineligible,,,D,0.784591,,-2.3872,,,0.444853,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,250,0.06969944897959185
VTRS,Viatris Inc.,,D,ineligible,,,D,0.787736,,-2.3872,-1.5458,-0.9413,0.533088,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,251,0.06969944897959185
XERS,"Xeris Biopharma Holdings, Inc.",,D,ineligible,,,D,0.790881,,-2.3872,-1.5092,-1.0881,0.077206,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,252,0.06969944897959185
BDTX,"Black Diamond Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.794025,0.843407,-0.1008,-1.2028,-1.2536,,123,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,253,0.0646411489361702
BMEA,"Biomea Fusion, Inc.",,D,ineligible,,,D,0.79717,,-0.0816,-1.2555,-0.8402,0.283088,92,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,commercial_biotech,254,0.0646411489361702
ELDN,"Eledon Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.800314,0.596154,-0.0725,-0.3396,-0.35,,123,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,255,0.0646411489361702
LEGN,Legend Biotech Corporation,,D,ineligible,,,D,0.803459,,-0.0691,-0.6406,-0.2393,0.025735,92,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,commercial_biotech,256,0.0646411489361702
BCYC,Bicycle Therapeutics plc,,D,ineligible,D,ineligible,,0.822327,0.002747,-0.6228,1.5589,1.6372,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,262,0.023322922839506172
EDIT,"Editas Medicine, Inc.",,D,ineligible,D,ineligible,,0.825472,0.18956,-0.6661,1.0285,1.082,,,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,263,0.023322922839506172
MAZE,"Maze Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.831761,0.195055,-0.665,1.0099,1.0626,,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,265,0.023322922839506172
OABI,"OmniAb, Inc.",,D,ineligible,D,ineligible,,0.834906,0.502747,-2.2877,0.0702,0.0789,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,266,0.023322922839506172
PRLD,Prelude Therapeutics Incorporated,,D,ineligible,D,ineligible,,0.83805,0.019231,-0.5691,1.5589,1.6372,,,no_upcoming,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,267,0.023322922839506172
ACRV,"Acrivon Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.84434,0.793956,-1.3642,-1.0577,-1.1017,,195,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|nonpos,0.00506,,drug_developer,269,0.00506
BCAX,Bicara Therapeutics Inc.,,D,ineligible,D,ineligible,,0.869497,0.354396,-2.1019,0.5331,0.5635,,336,specific_days,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,277,0.0
CRBU,"Caribou Biosciences, Inc.",,D,ineligible,D,ineligible,,0.891509,0.398352,-0.7127,0.4506,0.4771,,671,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,284,0.0
IMRX,Immuneering Corporation,,D,ineligible,D,ineligible,,0.907233,0.107143,-0.6453,1.3587,1.4277,,123,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,289,0.0
JANX,"Janux Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.910377,0.271978,-0.6775,0.7808,0.8228,,245,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,290,0.0
JBIO,"Jade Biosciences, Inc.",,D,ineligible,D,ineligible,,0.913522,0.508242,-2.0652,0.0662,0.0748,,245,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,291,0.0
PYXS,"Pyxis Oncology, Inc.",,D,ineligible,D,ineligible,,0.926101,0.315934,-1.6094,0.657,0.6931,,92,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,295,0.0
RANI,"Rani Therapeutics Holdings, Inc",,D,ineligible,D,ineligible,,0.929245,0.063187,-0.6375,1.5238,1.6005,,31,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|pos,0.0,,drug_developer,296,0.0
SEPN,"Septerna, Inc.",,D,ineligible,D,ineligible,,0.935535,0.53022,-1.1524,-0.0507,-0.0476,,31,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|nonpos,0.0,,drug_developer,298,0.0
TCRX,"TScan Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.944969,0.118132,-0.6548,1.2761,1.3412,,123,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,301,0.0
TNYA,"Tenaya Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.951258,0.414835,-1.6332,0.4093,0.4339,,92,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,303,0.0
QURE,uniQure N.V.,,D,ineligible,D,ineligible,,0.960692,0.134615,-0.018,1.2073,1.2692,,244,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,306,-0.0007759772727272727
SGMO,"Sangamo Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.963836,0.057692,0.0115,1.5444,1.6221,,207,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,307,-0.0007759772727272727
CCCC,"C4 Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.970126,0.656593,-0.0748,-0.5908,-0.613,,61,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|nonpos,-0.00679275,,drug_developer,309,-0.00679275
ALLO,"Allogene Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.97327,0.634615,-0.0733,-0.5084,-0.5267,,572,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,310,-0.012862136363636364
CNTX,Context Therapeutics Inc.,,D,ineligible,D,ineligible,,0.97956,0.766484,-0.0856,-0.9832,-1.0238,,306,specific_days,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,312,-0.012862136363636364
