ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
RARE,Ultragenyx Pharmaceutical Inc.,,D,ineligible,,,D,0.340125,,0.8572,0.7129,0.9998,0.761029,333,specific_days,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,109,0.0961064745762712
SRPT,"Sarepta Therapeutics, Inc.",,D,ineligible,,,D,0.346395,,0.8449,0.6283,0.9177,0.959559,271,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,111,0.0961064745762712
VCEL,Vericel Corporation,,D,ineligible,,,D,0.362069,,0.8774,1.0654,1.3415,0.113971,484,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,116,0.0961064745762712
MRUS,Merus N.V.,,D,ineligible,D,ineligible,,0.399687,0.778689,0.5069,-1.0203,-1.0595,,27,specific_days,3,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,128,0.09603160592255125
NVCR,NovoCure Limited,,D,ineligible,,,D,0.402821,,0.8313,,,0.944853,27,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,129,0.09603160592255125
REPL,"Replimune Group, Inc.",,D,ineligible,D,ineligible,,0.412226,0.844262,0.4956,-1.2557,-1.3023,,27,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,132,0.09603160592255125
TEM,"Tempus AI, Inc.",,D,ineligible,,,D,0.415361,,0.8688,,,0.297794,27,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_services,133,0.09603160592255125
ZLAB,Zai Lab Limited,,D,ineligible,,,D,0.42163,,0.5444,-0.5328,-0.208,0.584559,26,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,135,0.09603160592255125
ABCL,AbCellera Biologics Inc.,,D,ineligible,D,ineligible,,0.4279,0.598361,-0.832,-0.347,-0.3648,,272,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,137,0.0930939801980198
ABSI,Absci Corporation,,D,ineligible,D,ineligible,,0.434169,0.565574,-0.8934,-0.2296,-0.2437,,545,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,139,0.0930939801980198
IKT,"Inhibikase Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.471787,0.953552,0.4606,-1.5493,-1.6052,,513,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,151,0.0930939801980198
NGNE,Neurogene Inc.,,D,ineligible,D,ineligible,,0.49373,0.871585,0.4922,-1.331,-1.38,,1003,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,158,0.0930939801980198
PRTA,Prothena Corporation plc,,D,ineligible,D,ineligible,,0.503135,0.729508,0.5199,-0.8345,-0.8678,,331,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,161,0.0930939801980198
CAI,"Caris Life Sciences, Inc.",,D,ineligible,,,D,0.537618,,0.8766,0.9949,1.2732,0.231618,27,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,172,0.09254273684210526
DNA,"Ginkgo Bioworks Holdings, Inc.",,D,ineligible,,,D,0.543887,,0.862,0.7834,1.0681,0.871324,27,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,174,0.09254273684210526
GRFS,"Grifols, S.A.",,D,ineligible,,,D,0.562696,,0.8418,0.3573,1.2038,0.047794,5,specific_days,3,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,180,0.09254273684210526
PRLD,Prelude Therapeutics Incorporated,,D,ineligible,D,ineligible,,0.609718,0.095628,-0.001,1.4217,1.46,,,no_upcoming,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|none|pos,0.08701244092219021,,drug_developer,195,0.08701244092219021
SNDX,"Syndax Pharmaceuticals, Inc.",,D,ineligible,,,D,0.647335,,-0.0089,1.0469,1.3236,0.334559,28,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_0_30|pos,0.07679787341772153,,commercial_biotech,207,0.07679787341772153
IOVA,"Iovance Biotherapeutics, Inc.",,D,ineligible,,,D,0.688088,,0.5268,-1.0552,-0.7145,0.349265,149,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,220,0.0743638577586207
NUVB,Nuvation Bio Inc.,,D,ineligible,D,ineligible,,0.694357,0.773224,0.508,-1.0001,-1.0386,,149,specific_days,9,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,drug_developer,222,0.0743638577586207
ZBIO,"Zenas BioPharma, Inc.",,D,ineligible,D,ineligible,,0.703762,0.685792,0.5248,-0.6846,-0.7131,,119,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,drug_developer,225,0.0743638577586207
ADPT,Adaptive Biotechnologies Corpor,,D,ineligible,,,D,0.706897,,-2.3964,-1.4889,-1.1349,0.194853,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,226,0.06969944897959185
AVTR,"Avantor, Inc.",,D,ineligible,,,D,0.710031,,-2.3964,,,0.400735,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,227,0.06969944897959185
BRKR,Bruker Corporation,,D,ineligible,,,D,0.713166,,-2.3964,,,0.643382,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,228,0.06969944897959185
CSTL,"Castle Biosciences, Inc.",,D,ineligible,,,D,0.716301,,-2.3964,,,0.900735,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,229,0.06969944897959185
CTKB,"Cytek Biosciences, Inc.",,D,ineligible,,,D,0.719436,,-2.3964,,,0.775735,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,230,0.06969944897959185
ETON,"Eton Pharmaceuticals, Inc.",,D,ineligible,,,D,0.722571,,-2.3964,-1.523,-0.9391,0.077206,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,231,0.06969944897959185
FLGT,"Fulgent Genetics, Inc.",,D,ineligible,,,D,0.725705,,-2.3964,,,0.834559,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,232,0.06969944897959185
FTRE,Fortrea Holdings Inc.,,D,ineligible,,,D,0.72884,,-2.3964,-1.4889,-1.1349,0.481618,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,233,0.06969944897959185
ILMN,"Illumina, Inc.",,D,ineligible,,,D,0.731975,,-2.3947,,,0.569853,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,234,0.06969944897959185
LFCR,"Lifecore Biomedical, Inc.",,D,ineligible,,,D,0.73511,,-2.3964,-1.523,-0.9391,0.0625,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,235,0.06969944897959185
LGND,Ligand Pharmaceuticals Incorporated,,D,ineligible,,,D,0.738245,,-2.3964,-1.4889,-1.1349,0.452206,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,236,0.06969944897959185
MRVI,"Maravai LifeSciences Holdings, Inc.",,D,ineligible,,,D,0.744514,,-2.3964,-1.4889,-1.1349,0.466912,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,238,0.06969944897959185
MYGN,"Myriad Genetics, Inc.",,D,ineligible,,,D,0.747649,,-2.3964,,,0.878676,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,239,0.06969944897959185
OPCH,"Option Care Health, Inc.",,D,ineligible,,,D,0.750784,,-2.3964,,,0.408088,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,240,0.06969944897959185
PACB,Pacific Biosciences of Californ,,D,ineligible,,,D,0.753918,,-2.3964,,,0.930147,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,241,0.06969944897959185
PAHC,Phibro Animal Health Corporatio,,D,ineligible,,,D,0.757053,,-2.3964,-1.523,-0.9391,0.084559,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,242,0.06969944897959185
PRVA,"Privia Health Group, Inc.",,D,ineligible,,,D,0.760188,,-2.3964,,,0.415441,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,243,0.06969944897959185
PSNL,"Personalis, Inc.",,D,ineligible,,,D,0.763323,,-2.3964,,,0.444853,,no_upcoming,9,tailwind,high_beta,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,244,0.06969944897959185
RGEN,Repligen Corporation,,D,ineligible,,,D,0.766458,,-2.3964,,,0.209559,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,245,0.06969944897959185
RPRX,Royalty Pharma plc,,D,ineligible,,,D,0.769592,,-2.3964,-1.4889,-1.1349,0.540441,,no_upcoming,9,headwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,246,0.06969944897959185
SERA,"Sera Prognostics, Inc.",,D,ineligible,,,D,0.772727,,-2.3367,,,0.753676,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,247,0.06969944897959185
STVN,Stevanato Group S.p.A.,,D,ineligible,,,D,0.775862,,-2.3964,,,0.099265,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,248,0.06969944897959185
TKNO,"Alpha Teknova, Inc.",,D,ineligible,,,D,0.778997,,-2.3964,-1.523,-0.9391,0.378676,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,249,0.06969944897959185
VCYT,"Veracyte, Inc.",,D,ineligible,,,D,0.785266,,-2.3964,,,0.430147,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,251,0.06969944897959185
VTRS,Viatris Inc.,,D,ineligible,,,D,0.788401,,-2.3964,-1.523,-0.9391,0.555147,,no_upcoming,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,252,0.06969944897959185
XERS,"Xeris Biopharma Holdings, Inc.",,D,ineligible,,,D,0.791536,,-2.3964,-1.4889,-1.1349,0.091912,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,253,0.06969944897959185
BDTX,"Black Diamond Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.794671,0.833333,-0.104,-1.1647,-1.2084,,119,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,254,0.0646411489361702
ELDN,"Eledon Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.797806,0.587432,-0.076,-0.3242,-0.3412,,119,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,255,0.0646411489361702
BCYC,Bicycle Therapeutics plc,,D,ineligible,D,ineligible,,0.822884,0.002732,-0.6276,1.5602,1.6029,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,263,0.023322922839506172
EDIT,"Editas Medicine, Inc.",,D,ineligible,D,ineligible,,0.826019,0.172131,-0.6711,1.0851,1.1127,,,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,264,0.023322922839506172
OABI,"OmniAb, Inc.",,D,ineligible,D,ineligible,,0.832288,0.489071,-2.2967,0.1066,0.1032,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,266,0.023322922839506172
ACRV,"Acrivon Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.838558,0.762295,-1.3633,-0.96,-0.9972,,191,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|nonpos,0.00506,,drug_developer,268,0.00506
TECX,"Tectonic Therapeutic, Inc.",,D,ineligible,D,ineligible,,0.860502,0.898907,-1.4639,-1.4217,-1.4736,,249,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|nonpos,0.00506,,drug_developer,275,0.00506
BCAX,Bicara Therapeutics Inc.,,D,ineligible,D,ineligible,,0.869906,0.352459,-2.1091,0.5669,0.5781,,332,specific_days,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,278,0.0
CRBU,"Caribou Biosciences, Inc.",,D,ineligible,D,ineligible,,0.89185,0.385246,-0.7178,0.4805,0.4889,,667,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,285,0.0
IMRX,Immuneering Corporation,,D,ineligible,D,ineligible,,0.907524,0.101093,-0.6502,1.3874,1.4246,,119,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,290,0.0
JANX,"Janux Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.910658,0.259563,-0.6823,0.826,0.8454,,241,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,291,0.0
JBIO,"Jade Biosciences, Inc.",,D,ineligible,D,ineligible,,0.913793,0.472678,-2.0696,0.1398,0.1374,,241,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,292,0.0
PYXS,"Pyxis Oncology, Inc.",,D,ineligible,D,ineligible,,0.926332,0.319672,-1.5935,0.6532,0.6672,,88,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|pos,0.0,,drug_developer,296,0.0
RANI,"Rani Therapeutics Holdings, Inc",,D,ineligible,D,ineligible,,0.929467,0.019126,-0.6425,1.5602,1.6029,,27,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_0_30|pos,0.0,,drug_developer,297,0.0
SEPN,"Septerna, Inc.",,D,ineligible,D,ineligible,,0.935737,0.505464,-1.1124,0.0571,0.0522,,27,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|near_0_30|pos,0.0,,drug_developer,299,0.0
TCRX,"TScan Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.942006,0.117486,-0.6598,1.301,1.3355,,119,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,301,0.0
TNYA,"Tenaya Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.948276,0.407104,-1.617,0.4373,0.4444,,88,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|pos,0.0,,drug_developer,303,0.0
QURE,uniQure N.V.,,D,ineligible,D,ineligible,,0.95768,0.139344,-0.0213,1.1983,1.2295,,240,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,306,-0.0007759772727272727
SGMO,"Sangamo Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.960815,0.051913,0.0081,1.5557,1.5983,,203,specific_days,3,neutral,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,307,-0.0007759772727272727
BMEA,"Biomea Fusion, Inc.",,D,ineligible,,,D,0.970219,,-0.0852,-1.1912,-0.8463,0.261029,88,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|nonpos,-0.00679275,,commercial_biotech,310,-0.00679275
CCCC,"C4 Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.973354,0.636612,-0.078,-0.5197,-0.543,,57,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|nonpos,-0.00679275,,drug_developer,311,-0.00679275
LEGN,Legend Biotech Corporation,,D,ineligible,,,D,0.976489,,-0.0714,-0.6076,-0.2805,0.025735,88,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|nonpos,-0.00679275,,commercial_biotech,312,-0.00679275
CNTX,Context Therapeutics Inc.,,D,ineligible,D,ineligible,,0.982759,0.740437,-0.0889,-0.8895,-0.9245,,302,specific_days,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,314,-0.012862136363636364
