ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
ZLAB,Zai Lab Limited,,D,ineligible,,,D,0.373817,,0.5664,-0.6156,-0.1591,0.503676,43,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,119,0.1
CRMD,CorMedix Inc.,,D,ineligible,,,D,0.395899,,0.8268,-0.2153,0.254,0.349265,350,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,126,0.0961064745762712
SRPT,"Sarepta Therapeutics, Inc.",,D,ineligible,,,D,0.408517,,0.8686,0.6326,1.1292,0.966912,288,specific_days,9,neutral,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,130,0.0961064745762712
NVCR,NovoCure Limited,,D,ineligible,,,D,0.455836,,0.8516,,,0.922794,15,specific_days,2,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,145,0.09603160592255125
PRTA,Prothena Corporation plc,,D,ineligible,D,ineligible,,0.458991,0.743094,0.5412,-0.9011,-0.9821,,7,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,146,0.09603160592255125
VIR,"Vir Biotechnology, Inc.",,D,ineligible,D,ineligible,,0.471609,0.555249,0.5727,-0.1189,-0.163,,16,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,150,0.09603160592255125
ZBIO,"Zenas BioPharma, Inc.",,D,ineligible,D,ineligible,,0.474763,0.698895,0.5461,-0.745,-0.8186,,16,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,151,0.09603160592255125
NGNE,Neurogene Inc.,,D,ineligible,D,ineligible,,0.518927,0.88674,0.5135,-1.3964,-1.5007,,1020,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,165,0.0930939801980198
PCVX,"Vaxcyte, Inc.",,D,ineligible,D,ineligible,,0.525237,0.69337,0.5468,-0.7222,-0.7948,,350,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,167,0.0930939801980198
DNA,"Ginkgo Bioworks Holdings, Inc.",,D,ineligible,,,D,0.572555,,0.8846,0.7906,1.2922,0.8125,15,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,182,0.09254273684210526
GRFS,"Grifols, S.A.",,D,ineligible,,,D,0.582019,,0.864,0.3623,1.2478,0.0625,4,specific_days,3,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,185,0.09254273684210526
RARE,Ultragenyx Pharmaceutical Inc.,,D,ineligible,,,D,0.594637,,0.8799,0.7331,1.2329,0.738971,16,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,189,0.09254273684210526
IOVA,"Iovance Biotherapeutics, Inc.",,D,ineligible,,,D,0.682965,,0.5481,-1.0147,-0.571,0.327206,166,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,217,0.0743638577586207
SGMT,Sagimet Biosciences Inc. - Seri,,D,ineligible,D,ineligible,,0.689274,0.582873,0.5695,-0.2199,-0.2688,,136,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,drug_developer,219,0.0743638577586207
ADPT,Adaptive Biotechnologies Corpor,,D,ineligible,,,D,0.692429,,-2.3784,-1.4402,-1.0102,0.194853,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,220,0.06969944897959185
AVTR,"Avantor, Inc.",,D,ineligible,,,D,0.695584,,-2.3784,,,0.356618,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,221,0.06969944897959185
BRKR,Bruker Corporation,,D,ineligible,,,D,0.698738,,-2.3784,,,0.613971,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,222,0.06969944897959185
CSTL,"Castle Biosciences, Inc.",,D,ineligible,,,D,0.701893,,-2.3784,,,0.974265,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,223,0.06969944897959185
CTKB,"Cytek Biosciences, Inc.",,D,ineligible,,,D,0.705047,,-2.3784,,,0.797794,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,224,0.06969944897959185
ETON,"Eton Pharmaceuticals, Inc.",,D,ineligible,,,D,0.708202,,-2.3784,-1.521,-0.9301,0.091912,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,225,0.06969944897959185
FLGT,"Fulgent Genetics, Inc.",,D,ineligible,,,D,0.711356,,-2.3784,,,0.856618,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,226,0.06969944897959185
FTRE,Fortrea Holdings Inc.,,D,ineligible,,,D,0.714511,,-2.3784,-1.4402,-1.0102,0.496324,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,227,0.06969944897959185
ILMN,"Illumina, Inc.",,D,ineligible,,,D,0.717666,,-2.3757,,,0.584559,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,228,0.06969944897959185
LFCR,"Lifecore Biomedical, Inc.",,D,ineligible,,,D,0.72082,,-2.3784,-1.521,-0.9301,0.077206,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,229,0.06969944897959185
LGND,Ligand Pharmaceuticals Incorporated,,D,ineligible,,,D,0.723975,,-2.3784,-1.4402,-1.0102,0.466912,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,230,0.06969944897959185
MRVI,"Maravai LifeSciences Holdings, Inc.",,D,ineligible,,,D,0.730284,,-2.3784,-1.4402,-1.0102,0.415441,,no_upcoming,9,neutral,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,232,0.06969944897959185
MYGN,"Myriad Genetics, Inc.",,D,ineligible,,,D,0.733438,,-2.3784,,,0.915441,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,233,0.06969944897959185
OPCH,"Option Care Health, Inc.",,D,ineligible,,,D,0.736593,,-2.3784,,,0.393382,,no_upcoming,9,neutral,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,234,0.06969944897959185
PACB,Pacific Biosciences of Californ,,D,ineligible,,,D,0.739748,,-2.3784,,,0.900735,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,235,0.06969944897959185
PAHC,Phibro Animal Health Corporatio,,D,ineligible,,,D,0.742902,,-2.3784,-1.521,-0.9301,0.113971,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,236,0.06969944897959185
PRVA,"Privia Health Group, Inc.",,D,ineligible,,,D,0.746057,,-2.3784,,,0.400735,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,237,0.06969944897959185
PSNL,"Personalis, Inc.",,D,ineligible,,,D,0.749211,,-2.3784,,,0.319853,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,238,0.06969944897959185
RGEN,Repligen Corporation,,D,ineligible,,,D,0.752366,,-2.3784,,,0.1875,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,239,0.06969944897959185
RPRX,Royalty Pharma plc,,D,ineligible,,,D,0.755521,,-2.3784,-1.4402,-1.0102,0.518382,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,240,0.06969944897959185
SERA,"Sera Prognostics, Inc.",,D,ineligible,,,D,0.758675,,-2.3177,,,0.636029,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,241,0.06969944897959185
STVN,Stevanato Group S.p.A.,,D,ineligible,,,D,0.76183,,-2.3784,,,0.047794,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,242,0.06969944897959185
TKNO,"Alpha Teknova, Inc.",,D,ineligible,,,D,0.764984,,-2.3784,-1.521,-0.9301,0.165441,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,243,0.06969944897959185
VCYT,"Veracyte, Inc.",,D,ineligible,,,D,0.771293,,-2.3784,,,0.452206,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,245,0.06969944897959185
VTRS,Viatris Inc.,,D,ineligible,,,D,0.774448,,-2.3784,-1.521,-0.9301,0.547794,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,246,0.06969944897959185
XERS,"Xeris Biopharma Holdings, Inc.",,D,ineligible,,,D,0.777603,,-2.3784,-1.4402,-1.0102,0.099265,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,247,0.06969944897959185
BDTX,"Black Diamond Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.780757,0.848066,-0.0834,-1.2294,-1.3258,,136,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,248,0.0646411489361702
BMEA,"Biomea Fusion, Inc.",,D,ineligible,,,D,0.783912,,-0.0635,-1.1866,-0.7485,0.268382,105,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,commercial_biotech,249,0.0646411489361702
ELDN,"Eledon Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.787066,0.610497,-0.0539,-0.4165,-0.4746,,136,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi|overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,250,0.0646411489361702
LEGN,Legend Biotech Corporation,,D,ineligible,,,D,0.790221,,-0.0515,-0.6654,-0.2105,0.018382,105,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,commercial_biotech,251,0.0646411489361702
BCYC,Bicycle Therapeutics plc,,D,ineligible,D,ineligible,,0.805994,0.002762,-0.6066,1.5393,1.5732,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,256,0.023322922839506172
EDIT,"Editas Medicine, Inc.",,D,ineligible,D,ineligible,,0.809148,0.190608,-0.6501,1.0097,1.0188,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,257,0.023322922839506172
MAZE,"Maze Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.815457,0.207182,-0.6497,0.9912,0.9993,,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,259,0.023322922839506172
OABI,"OmniAb, Inc.",,D,ineligible,D,ineligible,,0.818612,0.505525,-2.2786,0.0904,0.0561,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,260,0.023322922839506172
PRLD,Prelude Therapeutics Incorporated,,D,ineligible,D,ineligible,,0.821767,0.019337,-0.5644,1.5393,1.5732,,,no_upcoming,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,261,0.023322922839506172
ACRV,"Acrivon Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.83123,0.825967,-1.3813,-1.1671,-1.2606,,208,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|nonpos,0.00506,,drug_developer,264,0.00506
BCAX,Bicara Therapeutics Inc.,,D,ineligible,D,ineligible,,0.856467,0.334254,-2.096,0.5976,0.5872,,349,specific_days,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,272,0.0
CATX,"Perspective Therapeutics, Inc.",,D,ineligible,,,D,0.865931,,-0.628,,,0.606618,104,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|nonpos,0.0,,platform_devices,275,0.0
CRBU,"Caribou Biosciences, Inc.",,D,ineligible,D,ineligible,,0.878549,0.383978,-0.6969,0.4946,0.4794,,684,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,279,0.0
IMRX,Immuneering Corporation,,D,ineligible,D,ineligible,,0.894322,0.10221,-0.6292,1.3394,1.364,,136,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,284,0.0
JANX,"Janux Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.897476,0.28453,-0.6709,0.7625,0.7599,,258,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,285,0.0
JBIO,"Jade Biosciences, Inc.",,D,ineligible,D,ineligible,,0.900631,0.461326,-2.067,0.2081,0.1793,,258,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,286,0.0
PYXS,"Pyxis Oncology, Inc.",,D,ineligible,D,ineligible,,0.916404,0.301105,-1.6664,0.6801,0.6736,,105,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,291,0.0
RANI,"Rani Therapeutics Holdings, Inc",,D,ineligible,D,ineligible,,0.919558,0.058011,-0.6215,1.5043,1.5366,,44,specific_days,3,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|pos,0.0,,drug_developer,292,0.0
SEPN,"Septerna, Inc.",,D,ineligible,D,ineligible,,0.925868,0.538674,-1.2756,-0.0677,-0.1094,,44,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|nonpos,0.0,,drug_developer,294,0.0
TCRX,"TScan Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.932177,0.124309,-0.6384,1.257,1.2777,,136,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,296,0.0
TNYA,"Tenaya Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.938486,0.411602,-1.6906,0.4328,0.4146,,105,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,298,0.0
QURE,uniQure N.V.,,D,ineligible,D,ineligible,,0.94795,0.151934,0.0008,1.1666,1.183,,257,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,301,-0.0007759772727272727
SGMO,"Sangamo Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.954259,0.024862,0.0303,1.5393,1.5732,,220,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,303,-0.0007759772727272727
CCCC,"C4 Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.960568,0.687845,-0.0608,-0.7035,-0.7751,,74,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|nonpos,-0.00679275,,drug_developer,305,-0.00679275
ALLO,"Allogene Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.966877,0.649171,-0.0601,-0.562,-0.627,,593,specific_days,9,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,307,-0.012862136363636364
CNTX,Context Therapeutics Inc.,,D,ineligible,D,ineligible,,0.973186,0.781768,-0.0682,-1.0397,-1.1271,,319,specific_days,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,309,-0.012862136363636364
IKT,"Inhibikase Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.985804,0.803867,-0.0795,-1.1039,-1.1944,,530,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,313,-0.012862136363636364
