ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
TARA,"Protara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.319182,0.14011,-0.0097,1.1879,1.2131,,95,specific_days,3,tailwind,high_beta,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|pos,0.1,,drug_developer,102,0.1
VOR,Vor Biopharma Inc.,,D,ineligible,D,ineligible,,0.33805,0.991758,0.388,-1.5721,-1.6837,,,no_upcoming,9,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|none|nonpos,0.1,,drug_developer,108,0.1
ZLAB,Zai Lab Limited,,D,ineligible,,,D,0.353774,,0.5543,-0.5514,-0.0093,0.555147,33,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_31_90|nonpos,0.1,,commercial_biotech,113,0.1
CRMD,CorMedix Inc.,,D,ineligible,,,D,0.369497,,0.8136,-0.154,0.4063,0.290441,340,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,118,0.0961064745762712
SRPT,"Sarepta Therapeutics, Inc.",,D,ineligible,,,D,0.38522,,0.8535,0.6367,1.2334,0.9375,278,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,123,0.0961064745762712
NVCR,NovoCure Limited,,D,ineligible,,,D,0.441824,,0.84,,,0.944853,5,specific_days,2,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,141,0.09603160592255125
ZBIO,"Zenas BioPharma, Inc.",,D,ineligible,D,ineligible,,0.457547,0.684066,0.5341,-0.6825,-0.75,,6,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,146,0.09603160592255125
NGNE,Neurogene Inc.,,D,ineligible,D,ineligible,,0.517296,0.876374,0.5015,-1.3649,-1.4662,,1010,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,165,0.0930939801980198
PCVX,"Vaxcyte, Inc.",,D,ineligible,D,ineligible,,0.523585,0.75,0.5241,-0.901,-0.9793,,340,specific_days,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,167,0.0930939801980198
GRFS,"Grifols, S.A.",,D,ineligible,,,D,0.589623,,0.8511,0.3645,1.2823,0.055147,6,specific_days,3,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_pharma,188,0.09254273684210526
RARE,Ultragenyx Pharmaceutical Inc.,,D,ineligible,,,D,0.605346,,0.8658,0.721,1.3215,0.738971,6,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,193,0.09254273684210526
IOVA,"Iovance Biotherapeutics, Inc.",,D,ineligible,,,D,0.693396,,0.536,-0.9966,-0.475,0.378676,156,specific_days,3,tailwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,221,0.0743638577586207
NUVB,Nuvation Bio Inc.,,D,ineligible,D,ineligible,,0.696541,0.793956,0.5173,-1.0684,-1.155,,156,specific_days,9,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,drug_developer,222,0.0743638577586207
ADPT,Adaptive Biotechnologies Corpor,,D,ineligible,,,D,0.699686,,-2.3817,-1.481,-0.9817,0.1875,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,223,0.06969944897959185
AVTR,"Avantor, Inc.",,D,ineligible,,,D,0.70283,,-2.3817,,,0.415441,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,224,0.06969944897959185
BRKR,Bruker Corporation,,D,ineligible,,,D,0.705975,,-2.3817,,,0.672794,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,225,0.06969944897959185
CSTL,"Castle Biosciences, Inc.",,D,ineligible,,,D,0.709119,,-2.3817,,,0.952206,,no_upcoming,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,226,0.06969944897959185
CTKB,"Cytek Biosciences, Inc.",,D,ineligible,,,D,0.712264,,-2.3817,,,0.790441,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,227,0.06969944897959185
ETON,"Eton Pharmaceuticals, Inc.",,D,ineligible,,,D,0.715409,,-2.3817,-1.5331,-0.8358,0.091912,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,228,0.06969944897959185
FLGT,"Fulgent Genetics, Inc.",,D,ineligible,,,D,0.718553,,-2.3817,,,0.849265,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,229,0.06969944897959185
FTRE,Fortrea Holdings Inc.,,D,ineligible,,,D,0.721698,,-2.3817,-1.481,-0.9817,0.533088,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,230,0.06969944897959185
ILMN,"Illumina, Inc.",,D,ineligible,,,D,0.724843,,-2.3794,,,0.569853,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,231,0.06969944897959185
LFCR,"Lifecore Biomedical, Inc.",,D,ineligible,,,D,0.727987,,-2.3817,-1.5331,-0.8358,0.0625,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,232,0.06969944897959185
LGND,Ligand Pharmaceuticals Incorporated,,D,ineligible,,,D,0.731132,,-2.3817,-1.481,-0.9817,0.452206,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,233,0.06969944897959185
MRVI,"Maravai LifeSciences Holdings, Inc.",,D,ineligible,,,D,0.737421,,-2.3817,-1.481,-0.9817,0.459559,,no_upcoming,9,tailwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,235,0.06969944897959185
MYGN,"Myriad Genetics, Inc.",,D,ineligible,,,D,0.740566,,-2.3817,,,0.886029,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,236,0.06969944897959185
OPCH,"Option Care Health, Inc.",,D,ineligible,,,D,0.743711,,-2.3817,,,0.408088,,no_upcoming,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,237,0.06969944897959185
PACB,Pacific Biosciences of Californ,,D,ineligible,,,D,0.746855,,-2.3817,,,0.871324,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,238,0.06969944897959185
PAHC,Phibro Animal Health Corporatio,,D,ineligible,,,D,0.75,,-2.3817,-1.5331,-0.8358,0.106618,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,239,0.06969944897959185
PRVA,"Privia Health Group, Inc.",,D,ineligible,,,D,0.753145,,-2.3817,,,0.393382,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,240,0.06969944897959185
PSNL,"Personalis, Inc.",,D,ineligible,,,D,0.756289,,-2.3817,,,0.363971,,no_upcoming,9,tailwind,high_beta,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,241,0.06969944897959185
RGEN,Repligen Corporation,,D,ineligible,,,D,0.759434,,-2.3817,,,0.216912,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,242,0.06969944897959185
RPRX,Royalty Pharma plc,,D,ineligible,,,D,0.762579,,-2.3817,-1.481,-0.9817,0.511029,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,243,0.06969944897959185
SERA,"Sera Prognostics, Inc.",,D,ineligible,,,D,0.765723,,-2.3217,,,0.665441,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,244,0.06969944897959185
STVN,Stevanato Group S.p.A.,,D,ineligible,,,D,0.768868,,-2.3817,,,0.084559,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,245,0.06969944897959185
TKNO,"Alpha Teknova, Inc.",,D,ineligible,,,D,0.772013,,-2.3817,-1.5331,-0.8358,0.194853,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,246,0.06969944897959185
VCYT,"Veracyte, Inc.",,D,ineligible,,,D,0.778302,,-2.3817,,,0.466912,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,248,0.06969944897959185
VTRS,Viatris Inc.,,D,ineligible,,,D,0.781447,,-2.3817,-1.5331,-0.8358,0.5625,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,249,0.06969944897959185
XERS,"Xeris Biopharma Holdings, Inc.",,D,ineligible,,,D,0.784591,,-2.3817,-1.481,-0.9817,0.099265,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,250,0.06969944897959185
BDTX,"Black Diamond Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.787736,0.854396,-0.0936,-1.2418,-1.337,,126,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,251,0.0646411489361702
BMEA,"Biomea Fusion, Inc.",,D,ineligible,,,D,0.790881,,-0.0741,-1.2086,-0.6968,0.297794,95,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,commercial_biotech,252,0.0646411489361702
ELDN,"Eledon Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.794025,0.57967,-0.065,-0.2674,-0.3144,,126,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,253,0.0646411489361702
LEGN,Legend Biotech Corporation,,D,ineligible,,,D,0.79717,,-0.0618,-0.5446,-0.0023,0.025735,95,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,commercial_biotech,254,0.0646411489361702
BCYC,Bicycle Therapeutics plc,,D,ineligible,D,ineligible,,0.816038,0.002747,-0.6158,1.5612,1.6049,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,260,0.023322922839506172
EDIT,"Editas Medicine, Inc.",,D,ineligible,D,ineligible,,0.819182,0.184066,-0.6592,1.0494,1.0677,,,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,261,0.023322922839506172
MAZE,"Maze Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.825472,0.195055,-0.6582,1.01,1.0264,,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,263,0.023322922839506172
OABI,"OmniAb, Inc.",,D,ineligible,D,ineligible,,0.828616,0.502747,-2.2822,0.0664,0.036,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,264,0.023322922839506172
PRLD,Prelude Therapeutics Incorporated,,D,ineligible,D,ineligible,,0.831761,0.019231,-0.5623,1.5612,1.6049,,,no_upcoming,9,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,265,0.023322922839506172
ACRV,"Acrivon Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.83805,0.782967,-1.3633,-1.0348,-1.1198,,198,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|nonpos,0.00506,,drug_developer,267,0.00506
BBOT,BridgeBio Oncology Therapeutics,,D,ineligible,D,ineligible,,0.860063,0.260989,-2.1036,0.8214,0.8284,,552,specific_days,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,274,0.0
BCAX,Bicara Therapeutics Inc.,,D,ineligible,D,ineligible,,0.863208,0.365385,-2.0972,0.5313,0.5239,,339,specific_days,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,275,0.0
CATX,"Perspective Therapeutics, Inc.",,D,ineligible,,,D,0.872642,,-0.6365,,,0.628676,94,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|nonpos,0.0,,platform_devices,278,0.0
CRBU,"Caribou Biosciences, Inc.",,D,ineligible,D,ineligible,,0.88522,0.403846,-0.7057,0.4484,0.4369,,674,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,282,0.0
IMRX,Immuneering Corporation,,D,ineligible,D,ineligible,,0.900943,0.101648,-0.6384,1.3602,1.394,,126,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,287,0.0
JANX,"Janux Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.904088,0.266484,-0.6708,0.78,0.7849,,248,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,288,0.0
JBIO,"Jade Biosciences, Inc.",,D,ineligible,D,ineligible,,0.907233,0.491758,-2.0623,0.1021,0.0734,,248,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,289,0.0
PYXS,"Pyxis Oncology, Inc.",,D,ineligible,D,ineligible,,0.919811,0.31044,-1.62,0.6556,0.6544,,95,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,293,0.0
RANI,"Rani Therapeutics Holdings, Inc",,D,ineligible,D,ineligible,,0.922956,0.063187,-0.6306,1.526,1.568,,34,specific_days,3,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|pos,0.0,,drug_developer,294,0.0
SEPN,"Septerna, Inc.",,D,ineligible,D,ineligible,,0.929245,0.535714,-1.1793,-0.055,-0.0913,,34,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|nonpos,0.0,,drug_developer,296,0.0
TCRX,"TScan Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.938679,0.118132,-0.6477,1.2773,1.307,,126,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,299,0.0
TNYA,"Tenaya Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.944969,0.42033,-1.6438,0.4069,0.3934,,95,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,301,0.0
QURE,uniQure N.V.,,D,ineligible,D,ineligible,,0.954403,0.151099,-0.0105,1.1421,1.165,,247,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,304,-0.0007759772727272727
SGMO,"Sangamo Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.957547,0.052198,0.019,1.5544,1.5977,,210,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,305,-0.0007759772727272727
CCCC,"C4 Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.963836,0.662088,-0.0711,-0.6275,-0.6923,,64,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|nonpos,-0.00679275,,drug_developer,307,-0.00679275
ALLO,"Allogene Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.970126,0.634615,-0.0703,-0.5102,-0.5691,,583,specific_days,9,neutral,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,309,-0.012862136363636364
CNTX,Context Therapeutics Inc.,,D,ineligible,D,ineligible,,0.976415,0.760989,-0.0785,-0.9634,-1.0448,,309,specific_days,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,311,-0.012862136363636364
IKT,"Inhibikase Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.988994,0.804945,-0.0905,-1.105,-1.1934,,520,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,315,-0.012862136363636364
