ticker,company_name,actionable_rank,tier_any,tier_any_reason,tier_dev,tier_reason,tier_commercial,alpha_cohort_pct,clinical_optionality_pct_dev,clinical_alpha_z,clinical_score_z,clinical_score_z_tier,commercial_quality_pct,catalyst_days,catalyst_mode,cat_priority,mom_state,risk_flags,size_band,size_reasons,decision_engine_version,decision_engine_ruleset_id,alpha_cohort_key,alpha_cohort_raw,missing_components,archetype,composite_rank,composite_score
SRPT,"Sarepta Therapeutics, Inc.",,D,ineligible,,,D,0.289969,,0.8382,0.6439,1.2067,0.930147,257,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_181_270|pos,0.1,,commercial_biotech,93,0.1
TARA,"Protara Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.299373,0.177596,-0.0542,1.1061,1.0105,,74,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|pos,0.1,,drug_developer,96,0.1
CRMD,CorMedix Inc.,,D,ineligible,,,D,0.330721,,0.7956,-0.0916,0.4233,0.525735,319,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,106,0.0961064745762712
PHAT,"Phathom Pharmaceuticals, Inc.",,D,ineligible,,,D,0.336991,,0.8666,0.9385,1.5205,0.165441,288,specific_days,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|pos,0.0961064745762712,,commercial_biotech,108,0.0961064745762712
IVVD,"Invivyd, Inc.",,D,ineligible,D,ineligible,,0.384013,0.964481,0.444,-1.5396,-1.7151,,13,specific_days,3,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,123,0.09603160592255125
MRUS,Merus N.V.,,D,ineligible,D,ineligible,,0.390282,0.773224,0.4938,-1.0047,-1.164,,13,specific_days,3,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,125,0.09603160592255125
NVCR,NovoCure Limited,,D,ineligible,,,D,0.396552,,0.8243,,,0.856618,13,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_devices,127,0.09603160592255125
REPL,"Replimune Group, Inc.",,D,ineligible,D,ineligible,,0.405956,0.855191,0.4822,-1.2825,-1.4502,,13,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,drug_developer,130,0.09603160592255125
TEM,"Tempus AI, Inc.",,D,ineligible,,,D,0.409091,,0.8629,,,0.224265,13,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,platform_services,131,0.09603160592255125
ZLAB,Zai Lab Limited,,D,ineligible,,,D,0.418495,,0.532,-0.5198,-0.0328,0.319853,12,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|nonpos,0.09603160592255125,,commercial_biotech,134,0.09603160592255125
ABSI,Absci Corporation,,D,ineligible,D,ineligible,,0.424765,0.543716,-0.9328,-0.1706,-0.3047,,531,specific_days,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,136,0.0930939801980198
IKT,"Inhibikase Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.459248,0.959016,0.4466,-1.5396,-1.7151,,499,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,147,0.0930939801980198
NGNE,Neurogene Inc.,,D,ineligible,D,ineligible,,0.481191,0.877049,0.4784,-1.3466,-1.5162,,989,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,154,0.0930939801980198
PRTA,Prothena Corporation plc,,D,ineligible,D,ineligible,,0.487461,0.718579,0.5065,-0.8015,-0.9547,,317,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,156,0.0930939801980198
VOR,Vor Biopharma Inc.,,D,ineligible,D,ineligible,,0.503135,0.991803,0.3873,-1.5396,-1.7151,,836,specific_days,9,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|far_271_540|nonpos,0.0930939801980198,,drug_developer,161,0.0930939801980198
CAI,"Caris Life Sciences, Inc.",,D,ineligible,,,D,0.537618,,0.8704,1.0367,1.6251,0.202206,13,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,172,0.09254273684210526
DNA,"Ginkgo Bioworks Holdings, Inc.",,D,ineligible,,,D,0.543887,,0.8554,0.7842,1.3562,0.944853,13,specific_days,2,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,174,0.09254273684210526
SNDX,"Syndax Pharmaceuticals, Inc.",,D,ineligible,,,D,0.594044,,0.5354,-0.4152,0.0786,0.488971,14,specific_days,3,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,late|near_0_30|pos,0.09254273684210526,,commercial_biotech,190,0.09254273684210526
PRLD,Prelude Therapeutics Incorporated,,D,ineligible,D,ineligible,,0.619122,0.090164,-0.0239,1.4174,1.3311,,,no_upcoming,9,tailwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|none|pos,0.08701244092219021,,drug_developer,198,0.08701244092219021
ABCL,AbCellera Biologics Inc.,,D,ineligible,D,ineligible,,0.625392,0.581967,-0.8588,-0.3212,-0.4599,,258,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_181_270|nonpos,0.08571638372093023,,drug_developer,200,0.08571638372093023
RGNX,REGENXBIO Inc.,,D,ineligible,,,D,0.703762,,0.5013,-1.2969,-0.8605,0.834559,105,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,late|near_91_180|nonpos,0.0743638577586207,,commercial_biotech,225,0.0743638577586207
ADPT,Adaptive Biotechnologies Corpor,,D,ineligible,,,D,0.710031,,-2.4651,-1.4626,-1.037,0.216912,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,227,0.06969944897959185
AVTR,"Avantor, Inc.",,D,ineligible,,,D,0.713166,,-2.4651,,,0.261029,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,228,0.06969944897959185
BRKR,Bruker Corporation,,D,ineligible,,,D,0.716301,,-2.4651,,,0.650735,,no_upcoming,9,headwind,deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,229,0.06969944897959185
CSTL,"Castle Biosciences, Inc.",,D,ineligible,,,D,0.719436,,-2.4651,,,0.790441,,no_upcoming,9,neutral,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,230,0.06969944897959185
CTKB,"Cytek Biosciences, Inc.",,D,ineligible,,,D,0.722571,,-2.4651,,,0.606618,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,231,0.06969944897959185
ETON,"Eton Pharmaceuticals, Inc.",,D,ineligible,,,D,0.725705,,-2.4651,-1.5011,-0.8374,0.1875,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,232,0.06969944897959185
FLGT,"Fulgent Genetics, Inc.",,D,ineligible,,,D,0.72884,,-2.4651,,,0.908088,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,233,0.06969944897959185
FTRE,Fortrea Holdings Inc.,,D,ineligible,,,D,0.731975,,-2.4651,-1.4626,-1.037,0.3125,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,234,0.06969944897959185
ILMN,"Illumina, Inc.",,D,ineligible,,,D,0.73511,,-2.4641,,,0.540441,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,235,0.06969944897959185
LFCR,"Lifecore Biomedical, Inc.",,D,ineligible,,,D,0.738245,,-2.4651,-1.5011,-0.8374,0.025735,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,236,0.06969944897959185
LGND,Ligand Pharmaceuticals Incorporated,,D,ineligible,,,D,0.741379,,-2.4651,-1.4626,-1.037,0.290441,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,237,0.06969944897959185
MRVI,"Maravai LifeSciences Holdings, Inc.",,D,ineligible,,,D,0.747649,,-2.4651,-1.4626,-1.037,0.297794,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,239,0.06969944897959185
MYGN,"Myriad Genetics, Inc.",,D,ineligible,,,D,0.750784,,-2.4651,,,0.783088,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,240,0.06969944897959185
OPCH,"Option Care Health, Inc.",,D,ineligible,,,D,0.753918,,-2.4651,,,0.459559,,no_upcoming,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,241,0.06969944897959185
PACB,Pacific Biosciences of Californ,,D,ineligible,,,D,0.757053,,-2.4651,,,0.672794,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,242,0.06969944897959185
PAHC,Phibro Animal Health Corporatio,,D,ineligible,,,D,0.760188,,-2.4651,-1.5011,-0.8374,0.091912,,no_upcoming,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,243,0.06969944897959185
PRVA,"Privia Health Group, Inc.",,D,ineligible,,,D,0.763323,,-2.4651,,,0.231618,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_services,244,0.06969944897959185
PSNL,"Personalis, Inc.",,D,ineligible,,,D,0.766458,,-2.4651,,,0.363971,,no_upcoming,9,neutral,high_beta,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,245,0.06969944897959185
RGEN,Repligen Corporation,,D,ineligible,,,D,0.769592,,-2.4651,,,0.283088,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,246,0.06969944897959185
RPRX,Royalty Pharma plc,,D,ineligible,,,D,0.772727,,-2.4651,-1.4626,-1.037,0.569853,,no_upcoming,9,neutral,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,247,0.06969944897959185
STVN,Stevanato Group S.p.A.,,D,ineligible,,,D,0.778997,,-2.4651,,,0.084559,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_devices,249,0.06969944897959185
TKNO,"Alpha Teknova, Inc.",,D,ineligible,,,D,0.782132,,-2.4651,-1.5011,-0.8374,0.209559,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,250,0.06969944897959185
VCYT,"Veracyte, Inc.",,D,ineligible,,,D,0.788401,,-2.4651,,,0.415441,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,platform_diagnostics,252,0.06969944897959185
VTRS,Viatris Inc.,,D,ineligible,,,D,0.791536,,-2.4651,-1.5011,-0.8374,0.5625,,no_upcoming,9,tailwind,overbought_rsi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_pharma,253,0.06969944897959185
XERS,"Xeris Biopharma Holdings, Inc.",,D,ineligible,,,D,0.794671,,-2.4651,-1.4626,-1.037,0.047794,,no_upcoming,9,headwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|none|nonpos,0.06969944897959185,,commercial_biotech,254,0.06969944897959185
ACRV,"Acrivon Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.797806,0.778689,-1.3826,-1.0221,-1.182,,177,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,255,0.0646411489361702
BDTX,"Black Diamond Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.80094,0.827869,-0.1297,-1.1568,-1.3207,,105,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,256,0.0646411489361702
ELDN,"Eledon Pharmaceuticals, Inc.",,D,ineligible,D,ineligible,,0.804075,0.598361,-0.1015,-0.3597,-0.4996,,105,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,257,0.0646411489361702
WVE,Wave Life Sciences Ltd.,,D,ineligible,D,ineligible,,0.816614,0.532787,-0.0959,-0.1185,-0.2511,,131,specific_days,3,tailwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_91_180|nonpos,0.0646411489361702,,drug_developer,261,0.0646411489361702
UPB,"Upstream Bio, Inc.",,D,ineligible,D,ineligible,,0.835423,0.199454,-0.0598,1.0172,0.9188,,562,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|pos,0.05133853608247423,,drug_developer,267,0.05133853608247423
BCYC,Bicycle Therapeutics plc,,D,ineligible,D,ineligible,,0.838558,0.002732,-0.6632,1.5552,1.4731,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,268,0.023322922839506172
EDIT,"Editas Medicine, Inc.",,D,ineligible,D,ineligible,,0.841693,0.193989,-0.7075,1.0507,0.9534,,,no_upcoming,9,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,269,0.023322922839506172
OABI,"OmniAb, Inc.",,D,ineligible,D,ineligible,,0.844828,0.456284,-2.3635,0.2248,0.1026,,,no_upcoming,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|none|pos,0.023322922839506172,,drug_developer,270,0.023322922839506172
CRBU,"Caribou Biosciences, Inc.",,D,ineligible,D,ineligible,,0.894984,0.352459,-0.7552,0.553,0.4407,,653,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,286,0.0
IMRX,Immuneering Corporation,,D,ineligible,D,ineligible,,0.910658,0.095628,-0.6863,1.4127,1.3263,,105,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,291,0.0
JANX,"Janux Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.913793,0.265027,-0.7182,0.8245,0.7203,,227,specific_days,3,headwind,high_vol|high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,292,0.0
JBIO,"Jade Biosciences, Inc.",,D,ineligible,D,ineligible,,0.916928,0.445355,-2.1164,0.2602,0.1391,,227,specific_days,3,tailwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_181_270|pos,0.0,,drug_developer,293,0.0
LXEO,"Lexeo Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.923197,0.155738,-0.7011,1.1865,1.0932,,288,specific_days,9,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|far_271_540|pos,0.0,,drug_developer,295,0.0
PYXS,"Pyxis Oncology, Inc.",,D,ineligible,D,ineligible,,0.932602,0.308743,-1.5552,0.6887,0.5805,,74,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|pos,0.0,,drug_developer,298,0.0
RANI,"Rani Therapeutics Holdings, Inc",,D,ineligible,D,ineligible,,0.935737,0.02459,-0.6783,1.5552,1.4731,,13,specific_days,3,neutral,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_0_30|pos,0.0,,drug_developer,299,0.0
SEPN,"Septerna, Inc.",,D,ineligible,D,ineligible,,0.942006,0.478142,-0.9743,0.1721,0.0483,,13,specific_days,3,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,early|near_0_30|pos,0.0,,drug_developer,301,0.0
TCRX,"TScan Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.945141,0.128415,-0.6964,1.2769,1.1865,,105,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_91_180|pos,0.0,,drug_developer,302,0.0
TNYA,"Tenaya Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.951411,0.368852,-1.5788,0.5078,0.3941,,74,specific_days,3,headwind,high_beta|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,early|near_31_90|pos,0.0,,drug_developer,304,0.0
QURE,uniQure N.V.,,D,ineligible,D,ineligible,,0.960815,0.13388,-0.0458,1.2395,1.1479,,226,specific_days,3,headwind,high_vol|deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,307,-0.0007759772727272727
SGMO,"Sangamo Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.96395,0.046448,-0.0158,1.5508,1.4685,,189,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_181_270|pos,-0.0007759772727272727,,drug_developer,308,-0.0007759772727272727
BMEA,"Biomea Fusion, Inc.",,D,ineligible,,,D,0.973354,,-0.1109,-1.206,-0.7637,0.422794,74,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|nonpos,-0.00679275,,commercial_biotech,311,-0.00679275
CCCC,"C4 Therapeutics, Inc.",,D,ineligible,D,ineligible,,0.976489,0.614754,-0.1023,-0.4379,-0.5801,,43,specific_days,3,headwind,deep_drawdown|deep_drawdown_rel_xbi,XS,ineligible,v1.3.0,6e0bf8fb,mid|near_31_90|nonpos,-0.00679275,,drug_developer,312,-0.00679275
CNTX,Context Therapeutics Inc.,,D,ineligible,D,ineligible,,0.989028,0.734973,-0.1143,-0.8829,-1.0385,,288,specific_days,9,tailwind,,XS,ineligible,v1.3.0,6e0bf8fb,mid|far_271_540|nonpos,-0.012862136363636364,,drug_developer,316,-0.012862136363636364
