ticker,composite_rank,composite_score,score_rank_pct,score_z,composite_score_attn,score_rank_pct_attn,score_z_attn,stage_bucket,market_cap_bucket,severity,archetype,momentum_score,catalyst_score,smart_money_score,valuation_score,clinical_score,financial_score,confidence_overall,clinical_rank_pct_dev,clinical_optionality_pct_dev,decision_engine_version,decision_engine_ruleset_id,eligible,ineligible_reasons,sponsor_tier1_count,sponsor_overlap_count,sponsor_net_buying,catalyst_days,catalyst_in_window,catalyst_mode,catalyst_strength,runway_bucket,mom_state,risk_flags,size_band,size_reasons,cost_mult,cost_bucket,cost_haircut_applied,est_cost_bps,catalyst_tilt_mult,catalyst_tilt_applied,mom_state_tilt_mult,mom_state_tilt_applied,dd_rel_margin_rescued,tier_dev,tier_reason,actionable_rank,target_weight_pct,de_catalyst_days,de_catalyst_in_window,de_catalyst_mode,de_alpha_60d,de_tier1_count,de_beta_xbi_60d,de_drawdown,de_drawdown_missing_reason,de_rsi_14d,de_drawdown_xbi,de_drawdown_rel_xbi,returns_source,catalyst_source,catalyst_event_type,cat_priority,alpha_cohort_pct,clinical_score_z,clinical_score_z_tier,coinvest_score_z,inst_delta_z,inst_delta_net,inst_delta_new,inst_delta_exit,missingness_penalty,missing_components,commercial_quality_pct,clinical_score_v2,competitive_intensity_z,sizing_multiplier_clinical,clinical_score_v2_z,de_vol_60d
ORIC,108,36.57,0.57837,0.1977,36.60,0.65674,0.4036,early,small,sev1,drug_developer,40.42,51.032,77.42246205515893389611855637,56.71,76.84210526315789473684210527,8.098427797595455145990223278,0.7918281126264848218213814342,0.948087,0.051913,v1.3.0,96f655ee,1,,3,3,buying,47,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,778.05,1.0,0,1.0,0,0,C,low_opt,109,0.38,47,True,specific_days,-0.1331,3,,-0.204719,,,-0.023106,-0.181613,morningstar,,,9,0.57837,1.547164,1.197527,0,0,0,0,0,0,,,76.84210526315789473684210527,0,1.0,0,
CABA,122,34.04,0.631661,0.3363,34.11,0.612853,0.2868,early,micro,sev1,drug_developer,58.69,37.47010844444444444444444444,62.750,78.65,75.78947368421052631578947368,29.13050169282856263465681747,0.7739190471171076209549910404,0.931694,0.068306,v1.3.0,96f655ee,1,,3,3,buying,,0,no_upcoming,missing,adequate,tailwind,high_vol,M,sponsor_confirmed|momentum_tailwind|high_risk|cost_haircut_<=2000bps,0.7,<=2000bps,1,1162.31,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,110,0.31,,False,no_upcoming,0.1207,3,,-0.213296,,,-0.023106,-0.19019,morningstar,,,9,0.631661,1.501933,1.10784,0,0,0,0,0,0,,,75.78947368421052631578947368,0,1.0,0,
GHRS,126,33.39,0.525078,0.0629,33.46,0.600313,0.2542,mid,small,none,drug_developer,50.06,42.42204844444444444444444444,73.85493326151013961027806738,56.72,58.27586206896551724137931034,8.347107438016528925619834711,0.7612556459593183067619571193,0.713115,0.286885,v1.3.0,96f655ee,1,,5,5,buying,,0,no_upcoming,missing,adequate,neutral,,M,sponsor_confirmed|cost_haircut_<=2000bps,0.7,<=2000bps,1,1217.08,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,111,0.31,,False,no_upcoming,0.0008,5,,-0.174359,,,-0.023106,-0.151253,morningstar,,,9,0.525078,0.74938,-0.384354,0,0,0,0,0,0,,,58.27586206896551724137931034,0,1.0,0,
BNTX,95,39.90,0.619122,0.3032,39.89,0.697492,0.5172,late,large,none,drug_developer,43.48,54.812,39.70964274236282669700799820,31.80,63.28358208955223880597014925,31.23456790123456790123456790,0.8630963701313666743489283245,0.778689,0.221311,v1.3.0,96f655ee,1,,4,4,selling,8,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,284.65,1.0,0,1.0,0,0,C,low_opt,112,0.45,8,True,specific_days,-0.0906,4,,-0.1812,,59.6,-0.023106,-0.158094,morningstar,,,9,0.619122,0.96456,0.042314,0,0,0,0,0,0,,,63.28358208955223880597014925,0,1.0,0,
VYGR,21,50.44,0.935737,1.5199,50.58,0.932602,1.4955,early,micro,none,drug_developer,31.15,37.47010844444444444444444444,47.375,75.48,77.000,50.86842105263157894736842105,0.7982539264256350795825866976,0.959016,0.040984,v1.3.0,96f655ee,1,,1,1,selling,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,113,0.06,,False,no_upcoming,-0.2480,1,,-0.303887,,,-0.023106,-0.280781,morningstar,,,9,0.935737,1.553948,1.21098,0,0,0,0,0,0,,,77.000,0,1.0,0,
MESO,144,30.27,0.456113,-0.1102,30.27,0.540752,0.1023,late,mid,none,drug_developer,44.40,41.29534044444444444444444444,,52.60,58.50746268656716417910447761,9.763313609467455621301775142,0.7961508135168961201501877347,0.718579,0.281421,v1.3.0,96f655ee,1,,0,0,neutral,231,0,specific_days,far,adequate,headwind,,S,catalyst_far_lift|momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1677.89,1.0,0,1.0,0,0,C,low_opt,114,0.16,231,False,specific_days,-0.0778,0,,-0.109256,,,-0.023106,-0.08615,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.456113,0.759332,-0.364621,0,0,0,0,0,0,,,58.50746268656716417910447761,0,1.0,0,
EPRX,100,39.03,0.625392,0.3197,39.17,0.688088,0.4904,mid,small,none,drug_developer,65.82,36.20720400000000000000000000,76.28868062258756163833024970,39.56,59.31034482758620689655172414,26.08641975308641975308641975,0.8013409690177982860909690178,0.724044,0.275956,v1.3.0,96f655ee,1,,3,3,buying,,0,no_upcoming,missing,adequate,tailwind,overbought_rsi,L,sponsor_confirmed|momentum_tailwind|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,115,0.41,,False,no_upcoming,0.2082,3,0.8122,-0.0272,,82.0755,-0.023106,-0.004094,morningstar,,,9,0.625392,0.793831,-0.296214,0,0,0,0,0,0,,,59.31034482758620689655172414,0,1.0,0,
GLUE,94,39.92,0.769592,0.7375,39.92,0.700627,0.5262,early,small,none,drug_developer,96.55,51.608,61.07890032157869487465789373,47.45,72.63157894736842105263157895,51.03448275862068965517241380,0.7167221011583897235921550637,0.893443,0.106557,v1.3.0,96f655ee,1,,3,3,buying,17,1,specific_days,near,adequate,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,0.85,<=1000bps,1,554.68,1.0,0,1.0,0,0,C,low_opt,116,0.64,17,True,specific_days,1.5895,3,,-0.087317,,,-0.023106,-0.064211,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.769592,1.366239,0.838781,0,0,0,0,0,0,,,72.63157894736842105263157895,0,1.0,0,
MBX,87,40.70,0.860502,1.0826,40.70,0.719436,0.5812,mid,small,none,drug_developer,92.75,49.48482177777777777777777778,85,44.16,63.44827586206896551724137931,52.45454545454545454545454545,0.7851685886875343218012081274,0.784153,0.215847,v1.3.0,96f655ee,1,,8,8,buying,68,0,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,583.95,1.0,0,1.0,0,0,C,low_opt,117,0.64,68,False,specific_days,0.7197,8,,-0.179416,,,-0.023106,-0.15631,morningstar,,,9,0.860502,0.971636,0.056346,0,0,0,0,0,0,,,63.44827586206896551724137931,0,1.0,0,
ANRO,118,34.76,0.713166,0.5627,34.76,0.625392,0.3197,late,small,none,drug_developer,96.55,53.186,50.92118653914170048466966720,48.51,59.40298507462686567164179104,55.43157894736842105263157895,0.8237015569951130810319354472,0.729508,0.270492,v1.3.0,96f655ee,1,,2,2,buying,17,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1387.62,1.0,0,1.0,0,0,C,low_opt,118,0.52,17,True,specific_days,1.1037,2,,-0.221557,,,-0.023106,-0.198451,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.713166,0.797812,-0.288321,0,0,0,0,0,0,,,59.40298507462686567164179104,0,1.0,0,
LCTX,82,41.40,0.706897,0.5443,41.58,0.738245,0.6379,early,small,none,drug_developer,38.03,37.47010844444444444444444444,,31.85,71.57894736842105263157894737,18.48394768133174791914387633,0.7942481465517241379310344828,0.882514,0.117486,v1.3.0,96f655ee,1,,0,0,neutral,,0,no_upcoming,missing,adequate,headwind,,XS,momentum_headwind|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,119,0.06,,False,no_upcoming,-0.1575,0,,-0.191327,,,-0.023106,-0.168221,morningstar,,,9,0.706897,1.321008,0.749095,0,0,0,0,0,0,,,71.57894736842105263157894737,0,1.0,0,
NRIX,112,35.72,0.641066,0.3613,35.75,0.644201,0.3697,mid,small,none,drug_developer,68.65,51.164,49.03052364651044900789463834,52.06,60.34482758620689655172413793,36.93755739210284664830119375,0.8240954350927246790299572040,0.740437,0.259563,v1.3.0,96f655ee,1,,4,4,selling,46,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,612.39,1.0,0,1.0,0,0,C,low_opt,120,0.64,46,True,specific_days,0.2455,4,,-0.143922,,,-0.023106,-0.120816,morningstar,,,9,0.641066,0.838283,-0.208074,0,0,0,0,0,0,,,60.34482758620689655172413793,0,1.0,0,
BBOT,62,43.99,0.80721,0.8677,43.99,0.80094,0.845,early,small,none,drug_developer,47.22,24.59193600000000000000000000,77.0,45.89,61.05263157894736842105263158,56.93103448275862068965517241,0.7585945830210898190771865967,0.745902,0.254098,v1.3.0,96f655ee,1,,4,4,buying,,0,no_upcoming,missing,adequate,neutral,,M,sponsor_confirmed|cost_haircut_<=2000bps,0.7,<=2000bps,1,1907.77,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,121,0.31,,False,no_upcoming,-0.0386,4,,-0.00874,,,-0.023106,0.014366,morningstar,,,9,0.80721,0.868697,-0.147768,0,0,0,0,0,0,,,61.05263157894736842105263158,0,1.0,0,
CGEM,45,45.74,0.80094,0.845,45.74,0.854232,1.0548,early,small,none,drug_developer,70.44,54.536,26.64939846221902365227027872,60.07,69.47368421052631578947368421,49.79323556612498348526885983,0.8174460120680197476686780033,0.860656,0.139344,v1.3.0,96f655ee,1,,4,4,selling,17,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,884.55,1.0,0,1.0,0,0,C,low_opt,122,0.64,17,True,specific_days,0.2689,4,,-0.064347,,,-0.023106,-0.041241,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.80094,1.230546,0.569723,0,0,0,0,0,0,,,69.47368421052631578947368421,0,1.0,0,
LXEO,156,28.97,0.518809,0.0472,28.97,0.512539,0.0314,early,small,sev1,drug_developer,35.62,24.50250000000000000000000000,50.075,64.24,68.42105263157894736842105263,15.77302153520940679085744484,0.7630276408827940861367045211,0.844262,0.155738,v1.3.0,96f655ee,1,,1,1,neutral,,0,no_upcoming,missing,adequate,headwind,deep_drawdown_rel_xbi,S,momentum_headwind,0.85,<=1000bps,1,994.89,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,123,0.19,,False,no_upcoming,-0.1892,1,,-0.304327,,,-0.023106,-0.281221,morningstar,,,9,0.518809,1.185315,0.480036,0,0,0,0,0,0,,,68.42105263157894736842105263,0,1.0,0,
PGEN,192,21.96,0.308777,-0.4993,21.96,0.399687,-0.2542,late,small,sev1,drug_developer,73.64,39.59360400000000000000000000,53.54562515160774764005546376,43.27,61.19402985074626865671641791,8.977888581101877500769467525,0.8243180674208661867215175409,0.751366,0.248634,v1.3.0,96f655ee,1,,1,1,buying,113,0,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,momentum_tailwind,0.85,<=1000bps,1,688.92,1.0,0,1.0,0,0,C,low_opt,124,0.64,113,False,specific_days,0.3112,1,,-0.3633,,62.8,-0.023106,-0.340194,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.308777,0.874772,-0.13572,0,0,0,0,0,0,,,61.19402985074626865671641791,0,1.0,0,
BEAM,23,49.69,0.960815,1.7602,49.73,0.926332,1.449,early,mid,none,drug_developer,54.46,52.910,61.66156703626046889262482525,55.48,67.36842105263157894736842105,67.42105263157894736842105263,0.8073711778602767465406682416,0.833333,0.166667,v1.3.0,96f655ee,1,,4,4,buying,16,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,434.63,1.0,0,1.0,0,0,C,low_opt,125,0.64,16,True,specific_days,0.0620,4,,-0.3508,,45.6,-0.023106,-0.327694,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.960815,1.140083,0.39035,0,0,0,0,0,0,,,67.36842105263157894736842105,0,1.0,0,
NKTX,32,48.55,0.916928,1.3847,48.67,0.898119,1.2709,early,micro,none,drug_developer,29.62,37.47010844444444444444444444,61.550,71.37,66.31578947368421052631578948,58.47368421052631578947368421,0.8090840897125408023586395704,0.81694,0.18306,v1.3.0,96f655ee,1,,3,3,buying,,0,no_upcoming,missing,adequate,headwind,,S,sponsor_confirmed|momentum_headwind|cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,126,0.12,,False,no_upcoming,-0.2682,3,,-0.231939,,,-0.023106,-0.208833,morningstar,,,9,0.916928,1.094852,0.300664,0,0,0,0,0,0,,,66.31578947368421052631578948,0,1.0,0,
LRMR,272,14.14,0.092476,-1.3257,13.70,0.130094,-1.1259,mid,micro,sev2,drug_developer,29.45,36.20720400000000000000000000,85,76.45,61.37931034482758620689655173,6.886147443519619500594530326,0.7772072072072072072072072072,0.756831,0.243169,v1.3.0,96f655ee,1,,5,5,buying,,0,no_upcoming,missing,short,headwind,deep_drawdown_rel_xbi,XS,sponsor_confirmed|momentum_headwind|runway_short|cost_haircut_<=2000bps,0.7,<=2000bps,1,1454.75,1.0,0,1.0,0,0,C,low_opt+no_catalyst_data,127,0.08,,False,no_upcoming,-0.2704,5,,-0.285294,,,-0.023106,-0.262188,morningstar,,,9,0.092476,0.882734,-0.119934,0,0,0,0,0,0,,,61.37931034482758620689655173,0,1.0,0,
ELVN,37,47.02,0.898119,1.2709,47.02,0.882445,1.1873,early,small,none,drug_developer,63.04,43.60352711111111111111111111,68.35360343717678870621589174,37.14,62.10526315789473684210526316,60.44827586206896551724137931,0.7932829761512254093856467744,0.762295,0.237705,v1.3.0,96f655ee,1,,6,6,selling,139,0,specific_days,mid,adequate,tailwind,high_vol,L,sponsor_confirmed|momentum_tailwind|high_risk,0.85,<=1000bps,1,606.01,1.0,0,1.0,0,0,C,low_opt,128,0.64,139,False,specific_days,0.1716,6,,-0.05771,,,-0.023106,-0.034604,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.898119,0.913928,-0.058081,0,0,0,0,0,0,,,62.10526315789473684210526316,0,1.0,0,
TNGX,168,26.66,0.452978,-0.1181,26.67,0.474922,-0.0629,early,small,sev1,drug_developer,73.26,53.306,85,25.56,63.15789473684210526315789474,5,0.7591064345526663728514764213,0.773224,0.226776,v1.3.0,96f655ee,1,,5,5,buying,47,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,0.85,<=1000bps,1,539.02,1.0,0,1.0,0,0,C,low_opt,129,0.64,47,True,specific_days,0.3061,5,,-0.089162,,,-0.023106,-0.066056,morningstar,,,9,0.452978,0.959159,0.031605,0,0,0,0,0,0,,,63.15789473684210526315789474,0,1.0,0,
TEM,97,39.45,0.766458,0.7272,39.45,0.691223,0.4993,late,mid,none,platform_services,27.00,51.788,49.13588869888454456833313441,39.24,67.76119402985074626865671642,49.63119000657462195923734385,0.8393116144148164677005466920,,,v1.3.0,96f655ee,1,,4,4,buying,16,1,specific_days,near,adequate,headwind,deep_drawdown|deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,190.19,1.0,0,1.0,0,0,,,130,0.45,16,True,specific_days,-0.3026,4,,-0.35293,,,-0.023106,-0.329824,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.766458,1.098351,1.765875,0,0,0,0,0,0,,,67.76119402985074626865671642,0,1.0,0,
ARDX,49,45.04,0.810345,0.8792,45.12,0.844828,1.0145,late,small,none,commercial_biotech,60.56,45.23618177777777777777777778,43.65873023105241924709929238,59.40,77.000,38.73714989227454601415820252,0.8715839525847876193612117221,,,v1.3.0,96f655ee,1,,1,1,buying,19,1,specific_days,near,adequate,tailwind,,L,momentum_tailwind,0.85,<=1000bps,1,565.74,1.0,0,1.0,0,0,,,131,0.64,19,True,specific_days,0.1467,1,,-0.012516,,,-0.023106,0.01059,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.810345,1.303502,1.303502,0,0,0,0,0,0,,,77.000,0,1.0,0,
NVAX,20,51.00,0.989028,2.2913,51.00,0.938871,1.5454,late,small,none,commercial_biotech,47.99,47.44054444444444444444444444,33.73576799042152789987427204,88.45,77.000,74.94736842105263157894736842,0.8844130030621172353455818023,,,v1.3.0,96f655ee,1,,1,1,selling,63,0,specific_days,near,adequate,neutral,deep_drawdown_rel_xbi|overbought_rsi,M,,0.85,<=1000bps,1,504.92,1.0,0,1.0,0,0,,,132,0.38,63,False,specific_days,-0.0280,1,,-0.3487,,73.6,-0.023106,-0.325594,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.989028,1.303502,1.303502,0,0,0,0,0,0,,,77.000,0,1.0,0,
VRTX,15,52.75,0.904389,1.307,52.78,0.954545,1.6906,late,large,none,commercial_biotech,44.77,49.82010000000000000000000000,53.91372352906149444739365056,34.02,77.000,47.79301935680536503581771072,0.9,,,v1.3.0,96f655ee,1,,3,3,buying,9,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,128.54,1.0,0,1.0,0,0,,,133,0.45,9,True,specific_days,-0.0726,3,0.4574,-0.086,,61.3421,-0.023106,-0.062894,morningstar,,,9,0.904389,1.303502,1.303502,0,0,0,0,0,0,,,77.000,0,1.0,0,
RYTM,14,52.81,0.948276,1.6284,52.86,0.95768,1.7244,late,mid,none,commercial_biotech,30.62,52.262,85,43.11,76.11940298507462686567164179,43.49017751479289940828402366,0.9,,,v1.3.0,96f655ee,1,,9,9,buying,16,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,352.49,1.0,0,1.0,0,0,,,134,0.45,16,True,specific_days,-0.2550,9,0.8990,-0.1456,,19.9199,-0.023106,-0.122494,morningstar,,,9,0.948276,1.262094,1.262094,0,0,0,0,0,0,,,76.11940298507462686567164179,0,1.0,0,
MNKD,40,46.35,0.778997,0.7688,46.35,0.873041,1.1409,late,small,none,commercial_biotech,48.83,53.402,,46.63,75.82089552238805970149253732,37.27977839335180055401662049,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,48,1,specific_days,near,adequate,neutral,,M,,0.85,<=1000bps,1,670.87,1.0,0,1.0,0,0,,,135,0.38,48,True,specific_days,-0.0162,0,,-0.056465,,,-0.023106,-0.033359,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.778997,1.248057,1.248057,0,0,0,0,0,0,,,75.82089552238805970149253732,0,1.0,0,
VNDA,25,49.50,0.901254,1.2887,49.50,0.920063,1.4055,late,small,none,commercial_biotech,83.80,42.53634177777777777777777778,38.03521169623699763774584884,85.82,74.92537313432835820895522388,55.96842105263157894736842105,0.8689796590809628008752735230,,,v1.3.0,96f655ee,1,,1,1,neutral,17,1,specific_days,near,adequate,tailwind,,L,momentum_tailwind,0.85,<=1000bps,1,882.2,1.0,0,1.0,0,0,,,136,0.64,17,True,specific_days,0.4860,1,,-0.090703,,,-0.023106,-0.067597,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.901254,1.205947,1.205947,0,0,0,0,0,0,,,74.92537313432835820895522388,0,1.0,0,
NTRA,41,46.33,0.772727,0.7479,46.33,0.869906,1.1259,late,large,none,platform_diagnostics,52.49,52.118,54.43340957947040239462845831,31.58,73.73134328358208955223880597,35.19128181679622008840115837,0.9,,,v1.3.0,96f655ee,1,,5,5,selling,46,1,specific_days,near,adequate,neutral,deep_drawdown_rel_xbi,L,sponsor_confirmed,1.0,<=400bps,0,186.4,1.0,0,1.0,0,0,,,137,0.75,46,True,specific_days,0.0345,5,,-0.3449,,58.1,-0.023106,-0.321794,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.772727,1.345071,1.191738,0,0,0,0,0,0,,,73.73134328358208955223880597,0,1.0,0,
OPK,7,54.97,0.976489,1.9861,54.97,0.979624,2.046,late,small,none,platform_diagnostics,30.10,39.59360400000000000000000000,,74.90,72.53731343283582089552238806,65.09473684210526315789473684,0.9,,,v1.3.0,96f655ee,1,,0,0,neutral,170,0,specific_days,mid,adequate,headwind,deep_drawdown_rel_xbi,XS,momentum_headwind|cost_haircut_<=2000bps,0.7,<=2000bps,1,1543.84,1.0,0,1.0,0,0,,,138,0.08,170,False,specific_days,-0.2618,0,,-0.335052,,,-0.023106,-0.311946,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.976489,1.295727,1.140658,0,0,0,0,0,0,,,72.53731343283582089552238806,0,1.0,0,
LAB,138,30.94,0.700627,0.5262,30.94,0.559561,0.1499,late,small,none,platform_devices,47.17,53.276,46.91543706761426852475777449,89.75,68.65671641791044776119402985,41.75790704832256078793474915,0.8079210735812578187194359149,,,v1.3.0,96f655ee,1,,1,1,buying,9,1,specific_days,near,adequate,neutral,,S,cost_haircut_>2000bps,0.55,>2000bps,1,2020.0,1.0,0,1.0,0,0,,,139,0.12,9,True,specific_days,-0.0392,1,,-0.119048,,,-0.023106,-0.095942,morningstar,CTGOV_CALENDAR,CT_STUDY_COMPLETION,3,0.700627,1.135359,1.135043,0,0,0,0,0,0,,,68.65671641791044776119402985,0,1.0,0,
HALO,73,42.34,0.731975,0.6188,42.34,0.766458,0.7272,late,mid,none,commercial_biotech,39.68,39.59360400000000000000000000,,52.34,73.13432835820895522388059701,33.41091387245233399079552926,0.8874373218728794390409409636,,,v1.3.0,96f655ee,1,,0,0,neutral,231,0,specific_days,far,adequate,headwind,overbought_rsi,M,catalyst_far_lift|momentum_headwind,1.0,<=400bps,0,252.51,1.0,0,1.0,0,0,,,140,0.45,231,False,specific_days,-0.1434,0,,-0.2096,,83.0,-0.023106,-0.186494,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.731975,1.121727,1.121727,0,0,0,0,0,0,,,73.13432835820895522388059701,0,1.0,0,
GH,27,49.24,0.920063,1.4055,49.28,0.910658,1.3448,late,large,none,platform_diagnostics,71.97,52.706,68.64712407164988993486509868,10.00,71.79104477611940298507462687,57.77777777777777777777777778,0.8975772900542913249393554349,,,v1.3.0,96f655ee,1,,3,3,buying,2,1,specific_days,near,adequate,tailwind,,L,sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,202.99,1.0,0,1.0,0,0,,,141,0.75,2,True,specific_days,0.2891,3,,-0.022937,,,-0.023106,0.000169,morningstar,CTGOV_CALENDAR,DATA_READOUT,2,0.920063,1.264887,1.108732,0,0,0,0,0,0,,,71.79104477611940298507462687,0,1.0,0,
AXSM,22,50.30,0.869906,1.1259,50.30,0.929467,1.4718,late,mid,none,commercial_biotech,63.64,41.05746177777777777777777778,73.36442002853682668049653940,30.23,71.79104477611940298507462687,37.59237343852728468113083498,0.9,,,v1.3.0,96f655ee,1,,7,7,buying,17,1,specific_days,near,adequate,tailwind,deep_drawdown|deep_drawdown_rel_xbi,L,sponsor_confirmed|momentum_tailwind,1.0,<=400bps,0,294.54,1.0,0,1.0,0,0,,,142,0.75,17,True,specific_days,0.1795,7,,-0.3753,,68.4,-0.023106,-0.352194,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.869906,1.058561,1.058561,0,0,0,0,0,0,,,71.79104477611940298507462687,0,1.0,0,
CAI,12,53.12,0.942006,1.5718,53.17,0.96395,1.7985,late,mid,none,commercial_biotech,24.26,52.688,53.99349470954419036708608570,24.53,71.04477611940298507462686567,57.84615384615384615384615385,0.9,,,v1.3.0,96f655ee,1,,3,3,buying,0,1,blended_window,near,adequate,headwind,deep_drawdown_rel_xbi,M,sponsor_confirmed|momentum_headwind,0.85,<=1000bps,1,431.95,1.0,0,1.0,0,0,,,143,0.38,0,True,blended_window,-0.3412,3,,-0.338168,,,-0.023106,-0.315062,morningstar,,,9,0.942006,1.02347,1.02347,0,0,0,0,0,0,,,71.04477611940298507462686567,0,1.0,0,
ESPR,36,47.03,0.910658,1.3448,47.03,0.88558,1.2034,late,small,none,commercial_pharma,56.56,54.272,40.13576799042152789987427204,59.46,77.000,67.24210526315789473684210527,0.8157312122874382885353812397,,,v1.3.0,96f655ee,1,,1,1,buying,16,1,specific_days,near,adequate,tailwind,,L,momentum_tailwind,0.85,<=1000bps,1,691.24,1.0,0,1.0,0,0,,,144,0.64,16,True,specific_days,0.0911,1,,-0.161765,,,-0.023106,-0.138659,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.910658,0.986776,0.986776,0,0,0,0,0,0,,,77.000,0,1.0,0,
EBS,1,58.49,0.998433,2.9542,58.49,0.998433,2.9542,late,small,none,commercial_pharma,44.04,39.59360400000000000000000000,42.18576799042152789987427204,41.05,77.000,72.42105263157894736842105263,0.8943625136851324720823297570,,,v1.3.0,96f655ee,1,,1,1,buying,139,0,specific_days,mid,adequate,headwind,,S,momentum_headwind,0.85,<=1000bps,1,985.34,1.0,0,1.0,0,0,,,145,0.19,139,False,specific_days,-0.0828,1,,-0.160072,,,-0.023106,-0.136966,morningstar,CTGOV_CALENDAR,CT_PRIMARY_COMPLETION,3,0.998433,0.986776,0.986776,0,0,0,0,0,0,,,77.000,0,1.0,0,
ALKS,2,58.35,0.995298,2.597,58.44,0.995298,2.597,late,mid,none,commercial_pharma,44.83,40.58288044444444444444444444,56.70202380290154329214574530,39.90,77.000,70.76923076923076923076923077,0.9,,,v1.3.0,96f655ee,1,,6,6,buying,17,1,specific_days,near,adequate,headwind,,M,sponsor_confirmed|momentum_headwind,1.0,<=400bps,0,362.89,1.0,0,1.0,0,0,,,146,0.45,17,True,specific_days,-0.0719,6,,-0.068889,,,-0.023106,-0.045783,morningstar,,,9,0.995298,0.986776,0.986776,0,0,0,0,0,0,,,77.000,0,1.0,0,
INDV,17,51.97,0.938871,1.5454,52.04,0.948276,1.6284,late,mid,none,commercial_pharma,48.56,47.09846044444444444444444444,37.83054240299467375182613129,42.96,77.000,56.00000000000000000000000000,0.8776561230357739886325643597,,,v1.3.0,96f655ee,1,,1,1,neutral,78,0,specific_days,near,adequate,neutral,,M,,1.0,<=400bps,0,351.76,1.0,0,1.0,0,0,,,147,0.45,78,False,specific_days,-0.0200,1,,-0.056421,,,-0.023106,-0.033315,morningstar,,,9,0.938871,0.986776,0.986776,0,0,0,0,0,0,,,77.000,0,1.0,0,
